index,date,open,high,low,close,volume
665,"2021/01/21, 02:00:00",0.88643,0.88673,0.88632,0.88668,1e+100
666,"2021/01/21, 02:30:00",0.88668,0.88682,0.88663,0.8867,1e+100
667,"2021/01/21, 03:00:00",0.8867,0.88692,0.88657,0.88679,1e+100
668,"2021/01/21, 03:30:00",0.88679,0.88685,0.8862,0.88624,1e+100
669,"2021/01/21, 04:00:00",0.88624,0.88659,0.88623,0.88657,1e+100
670,"2021/01/21, 04:30:00",0.88657,0.88668,0.8865,0.88659,1e+100
671,"2021/01/21, 05:00:00",0.88659,0.88678,0.8865,0.8865,1e+100
672,"2021/01/21, 05:30:00",0.8865,0.88655,0.88634,0.88646,1e+100
673,"2021/01/21, 06:00:00",0.88646,0.88663,0.88639,0.88654,1e+100
674,"2021/01/21, 06:30:00",0.88654,0.88663,0.88608,0.8861,1e+100
675,"2021/01/21, 07:00:00",0.8861,0.88613,0.88532,0.88537,1e+100
676,"2021/01/21, 07:30:00",0.88537,0.88553,0.88496,0.88498,1e+100
677,"2021/01/21, 08:00:00",0.88498,0.8859,0.88478,0.88563,1e+100
678,"2021/01/21, 08:30:00",0.88563,0.88565,0.88484,0.88484,1e+100
679,"2021/01/21, 09:00:00",0.88484,0.8854,0.88418,0.88419,1e+100
680,"2021/01/21, 09:30:00",0.88419,0.88452,0.88326,0.88364,1e+100
681,"2021/01/21, 10:00:00",0.88364,0.88381,0.883,0.88359,1e+100
682,"2021/01/21, 10:30:00",0.88359,0.88434,0.88343,0.88416,1e+100
683,"2021/01/21, 11:00:00",0.88416,0.88495,0.884,0.88488,1e+100
684,"2021/01/21, 11:30:00",0.88488,0.88495,0.88397,0.88401,1e+100
685,"2021/01/21, 12:00:00",0.88401,0.88484,0.8837,0.88419,1e+100
686,"2021/01/21, 12:30:00",0.88419,0.88524,0.88404,0.88513,1e+100
687,"2021/01/21, 13:00:00",0.88513,0.88544,0.88476,0.88487,1e+100
688,"2021/01/21, 13:30:00",0.88487,0.88598,0.88468,0.88566,1e+100
689,"2021/01/21, 14:00:00",0.88566,0.88653,0.8856,0.8865,1e+100
690,"2021/01/21, 14:30:00",0.8865,0.88683,0.88573,0.88623,1e+100
691,"2021/01/21, 15:00:00",0.88623,0.88637,0.88455,0.88509,1e+100
692,"2021/01/21, 15:30:00",0.88509,0.88549,0.88442,0.88514,1e+100
693,"2021/01/21, 16:00:00",0.88514,0.88621,0.88484,0.88618,1e+100
694,"2021/01/21, 16:30:00",0.88618,0.88632,0.88506,0.88537,1e+100
695,"2021/01/21, 17:00:00",0.88537,0.88546,0.88431,0.88477,1e+100
696,"2021/01/21, 17:30:00",0.88477,0.88549,0.88469,0.88504,1e+100
697,"2021/01/21, 18:00:00",0.88504,0.88566,0.88484,0.88559,1e+100
698,"2021/01/21, 18:30:00",0.88559,0.8862,0.88552,0.88609,1e+100
699,"2021/01/21, 19:00:00",0.88609,0.88677,0.88598,0.88655,1e+100
700,"2021/01/21, 19:30:00",0.88655,0.88685,0.88641,0.88654,1e+100
701,"2021/01/21, 20:00:00",0.88654,0.88661,0.8858,0.88602,1e+100
702,"2021/01/21, 20:30:00",0.88602,0.88626,0.88597,0.88601,1e+100
703,"2021/01/21, 21:00:00",0.88601,0.88626,0.88594,0.88608,1e+100
704,"2021/01/21, 21:30:00",0.88608,0.88624,0.88577,0.88581,1e+100
705,"2021/01/21, 22:00:00",0.88581,0.88619,0.88564,0.88607,1e+100
706,"2021/01/21, 22:30:00",0.88607,0.88615,0.88585,0.88595,1e+100
707,"2021/01/21, 23:00:00",0.88595,0.88617,0.88569,0.88603,1e+100
708,"2021/01/21, 23:30:00",0.88603,0.88609,0.88591,0.88608,1e+100
709,"2021/01/22, 00:00:00",0.88608,0.88621,0.88599,0.88612,1e+100
710,"2021/01/22, 00:30:00",0.88612,0.88629,0.886,0.88617,1e+100
711,"2021/01/22, 01:00:00",0.88617,0.88657,0.88602,0.8865,1e+100
712,"2021/01/22, 01:30:00",0.8865,0.88659,0.88636,0.88639,1e+100
713,"2021/01/22, 02:00:00",0.88639,0.88669,0.88632,0.88656,1e+100
714,"2021/01/22, 02:30:00",0.88656,0.88747,0.88655,0.88746,1e+100
715,"2021/01/22, 03:00:00",0.88746,0.88791,0.8874,0.88767,1e+100
716,"2021/01/22, 03:30:00",0.88767,0.88767,0.88731,0.88751,1e+100
717,"2021/01/22, 04:00:00",0.88751,0.88794,0.88723,0.88749,1e+100
718,"2021/01/22, 04:30:00",0.88749,0.88762,0.88745,0.88751,1e+100
719,"2021/01/22, 05:00:00",0.88751,0.88765,0.8874,0.8875,1e+100
720,"2021/01/22, 05:30:00",0.8875,0.88798,0.88748,0.88785,1e+100
721,"2021/01/22, 06:00:00",0.88785,0.8882,0.88773,0.88784,1e+100
722,"2021/01/22, 06:30:00",0.88784,0.8881,0.88761,0.88801,1e+100
723,"2021/01/22, 07:00:00",0.88801,0.88846,0.88794,0.8882,1e+100
724,"2021/01/22, 07:30:00",0.8882,0.88843,0.88806,0.88828,1e+100
725,"2021/01/22, 08:00:00",0.88828,0.88945,0.88827,0.8893,1e+100
726,"2021/01/22, 08:30:00",0.8893,0.88962,0.88896,0.88941,1e+100
727,"2021/01/22, 09:00:00",0.88941,0.89003,0.88929,0.88968,1e+100
728,"2021/01/22, 09:30:00",0.88968,0.8906,0.88949,0.88957,1e+100
729,"2021/01/22, 10:00:00",0.88957,0.89065,0.88953,0.88993,1e+100
730,"2021/01/22, 10:30:00",0.88993,0.89144,0.88993,0.89074,1e+100
731,"2021/01/22, 11:00:00",0.89074,0.89158,0.89072,0.89147,1e+100
732,"2021/01/22, 11:30:00",0.89147,0.89163,0.89075,0.89084,1e+100
733,"2021/01/22, 12:00:00",0.89084,0.89154,0.89054,0.89131,1e+100
734,"2021/01/22, 12:30:00",0.89131,0.89152,0.89085,0.89086,1e+100
735,"2021/01/22, 13:00:00",0.89086,0.89114,0.88993,0.89006,1e+100
736,"2021/01/22, 13:30:00",0.89006,0.89058,0.88979,0.89041,1e+100
737,"2021/01/22, 14:00:00",0.89041,0.89144,0.89036,0.8913,1e+100
738,"2021/01/22, 14:30:00",0.8913,0.89186,0.89115,0.89144,1e+100
739,"2021/01/22, 15:00:00",0.89144,0.8917,0.89034,0.89039,1e+100
740,"2021/01/22, 15:30:00",0.89039,0.89123,0.89027,0.8911,1e+100
741,"2021/01/22, 16:00:00",0.8911,0.89133,0.89069,0.89115,1e+100
742,"2021/01/22, 16:30:00",0.89115,0.89143,0.89022,0.89047,1e+100
743,"2021/01/22, 17:00:00",0.89047,0.89113,0.88999,0.89097,1e+100
744,"2021/01/22, 17:30:00",0.89097,0.89109,0.89002,0.89002,1e+100
745,"2021/01/22, 18:00:00",0.89002,0.89048,0.88994,0.89013,1e+100
746,"2021/01/22, 18:30:00",0.89013,0.89025,0.88922,0.88948,1e+100
747,"2021/01/22, 19:00:00",0.88948,0.88964,0.88937,0.88948,1e+100
748,"2021/01/22, 19:30:00",0.88948,0.88975,0.88927,0.88948,1e+100
749,"2021/01/22, 20:00:00",0.88948,0.88964,0.88898,0.88931,1e+100
750,"2021/01/22, 20:30:00",0.88931,0.88933,0.88897,0.88924,1e+100
751,"2021/01/22, 21:00:00",0.88924,0.88977,0.88923,0.88961,1e+100
752,"2021/01/22, 21:30:00",0.88961,0.88967,0.88934,0.88947,1e+100
753,"2021/01/22, 22:00:00",0.88947,0.8895,0.88908,0.88932,1e+100
754,"2021/01/22, 22:30:00",0.88932,0.88987,0.88914,0.88978,1e+100
755,"2021/01/24, 23:00:00",0.88978,0.88978,0.8892,0.88949,1e+100
756,"2021/01/24, 23:30:00",0.88949,0.88956,0.88936,0.88949,1e+100
757,"2021/01/25, 00:00:00",0.88949,0.88958,0.88892,0.88896,1e+100
758,"2021/01/25, 00:30:00",0.88896,0.8891,0.88891,0.88904,1e+100
759,"2021/01/25, 01:00:00",0.88904,0.88949,0.88899,0.88926,1e+100
760,"2021/01/25, 01:30:00",0.88926,0.88931,0.88911,0.88913,1e+100
761,"2021/01/25, 02:00:00",0.88913,0.88915,0.88888,0.88888,1e+100
762,"2021/01/25, 02:30:00",0.88888,0.88918,0.88888,0.88907,1e+100
763,"2021/01/25, 03:00:00",0.88907,0.88907,0.88884,0.88889,1e+100
764,"2021/01/25, 03:30:00",0.88889,0.889,0.88839,0.88843,1e+100
765,"2021/01/25, 04:00:00",0.88843,0.88881,0.88842,0.8886,1e+100
766,"2021/01/25, 04:30:00",0.8886,0.88871,0.8884,0.88863,1e+100
767,"2021/01/25, 05:00:00",0.88863,0.88883,0.88858,0.88863,1e+100
768,"2021/01/25, 05:30:00",0.88863,0.88865,0.88844,0.88854,1e+100
769,"2021/01/25, 06:00:00",0.88854,0.88854,0.88816,0.88822,1e+100
770,"2021/01/25, 06:30:00",0.88822,0.88839,0.88808,0.88816,1e+100
771,"2021/01/25, 07:00:00",0.88816,0.88817,0.88771,0.88807,1e+100
772,"2021/01/25, 07:30:00",0.88807,0.88812,0.8877,0.88787,1e+100
773,"2021/01/25, 08:00:00",0.88787,0.88838,0.88747,0.88802,1e+100
774,"2021/01/25, 08:30:00",0.88802,0.8884,0.8878,0.88781,1e+100
775,"2021/01/25, 09:00:00",0.88781,0.88906,0.88758,0.88829,1e+100
776,"2021/01/25, 09:30:00",0.88829,0.88886,0.88814,0.88854,1e+100
777,"2021/01/25, 10:00:00",0.88854,0.88898,0.88803,0.88863,1e+100
778,"2021/01/25, 10:30:00",0.88863,0.88968,0.88827,0.88843,1e+100
779,"2021/01/25, 11:00:00",0.88843,0.88843,0.88789,0.88836,1e+100
780,"2021/01/25, 11:30:00",0.88836,0.88856,0.88746,0.88769,1e+100
781,"2021/01/25, 12:00:00",0.88769,0.88834,0.88745,0.88819,1e+100
782,"2021/01/25, 12:30:00",0.88819,0.88837,0.88787,0.88801,1e+100
783,"2021/01/25, 13:00:00",0.88801,0.88878,0.88787,0.88871,1e+100
784,"2021/01/25, 13:30:00",0.88871,0.88878,0.88815,0.88827,1e+100
785,"2021/01/25, 14:00:00",0.88827,0.88856,0.88729,0.88739,1e+100
786,"2021/01/25, 14:30:00",0.88739,0.88837,0.88739,0.88778,1e+100
787,"2021/01/25, 15:00:00",0.88778,0.8881,0.88751,0.88776,1e+100
788,"2021/01/25, 15:30:00",0.88776,0.88799,0.88734,0.88745,1e+100
789,"2021/01/25, 16:00:00",0.88745,0.88764,0.88714,0.88748,1e+100
790,"2021/01/25, 16:30:00",0.88748,0.88769,0.88685,0.88731,1e+100
791,"2021/01/25, 17:00:00",0.88731,0.88864,0.88726,0.88853,1e+100
792,"2021/01/25, 17:30:00",0.88853,0.88865,0.88789,0.88811,1e+100
793,"2021/01/25, 18:00:00",0.88811,0.88847,0.88796,0.88806,1e+100
794,"2021/01/25, 18:30:00",0.88806,0.88845,0.88769,0.88844,1e+100
795,"2021/01/25, 19:00:00",0.88844,0.88859,0.88811,0.88822,1e+100
796,"2021/01/25, 19:30:00",0.88822,0.88827,0.88786,0.88801,1e+100
797,"2021/01/25, 20:00:00",0.88801,0.88834,0.88789,0.88823,1e+100
798,"2021/01/25, 20:30:00",0.88823,0.88864,0.88819,0.88845,1e+100
799,"2021/01/25, 21:00:00",0.88845,0.88858,0.88831,0.88833,1e+100
800,"2021/01/25, 21:30:00",0.88833,0.88837,0.88809,0.88822,1e+100
801,"2021/01/25, 22:00:00",0.88822,0.88854,0.88805,0.88824,1e+100
802,"2021/01/25, 22:30:00",0.88824,0.8883,0.88764,0.88767,1e+100
803,"2021/01/25, 23:00:00",0.88767,0.88861,0.88716,0.888,1e+100
804,"2021/01/25, 23:30:00",0.888,0.88829,0.88779,0.88816,1e+100
805,"2021/01/26, 00:00:00",0.88816,0.88823,0.88767,0.88773,1e+100
806,"2021/01/26, 00:30:00",0.88773,0.88802,0.88773,0.88791,1e+100
807,"2021/01/26, 01:00:00",0.88791,0.88802,0.88785,0.88788,1e+100
808,"2021/01/26, 01:30:00",0.88788,0.88799,0.88769,0.88792,1e+100
809,"2021/01/26, 02:00:00",0.88792,0.88834,0.8879,0.88819,1e+100
810,"2021/01/26, 02:30:00",0.88819,0.88832,0.88803,0.88816,1e+100
811,"2021/01/26, 03:00:00",0.88816,0.8883,0.88804,0.88821,1e+100
812,"2021/01/26, 03:30:00",0.88821,0.88831,0.88806,0.88816,1e+100
813,"2021/01/26, 04:00:00",0.88816,0.88856,0.88814,0.88835,1e+100
814,"2021/01/26, 04:30:00",0.88835,0.88858,0.88834,0.88846,1e+100
815,"2021/01/26, 05:00:00",0.88846,0.8885,0.88821,0.88831,1e+100
816,"2021/01/26, 05:30:00",0.88831,0.88877,0.88828,0.88871,1e+100
817,"2021/01/26, 06:00:00",0.88871,0.88875,0.88845,0.88845,1e+100
818,"2021/01/26, 06:30:00",0.88845,0.88859,0.88843,0.88851,1e+100
819,"2021/01/26, 07:00:00",0.88851,0.88903,0.88839,0.889,1e+100
820,"2021/01/26, 07:30:00",0.889,0.88932,0.88893,0.88915,1e+100
821,"2021/01/26, 08:00:00",0.88915,0.8893,0.88868,0.88902,1e+100
822,"2021/01/26, 08:30:00",0.88902,0.89012,0.88897,0.88977,1e+100
823,"2021/01/26, 09:00:00",0.88977,0.89049,0.8897,0.89015,1e+100
824,"2021/01/26, 09:30:00",0.89015,0.89036,0.88967,0.88993,1e+100
825,"2021/01/26, 10:00:00",0.88993,0.88995,0.88773,0.88776,1e+100
826,"2021/01/26, 10:30:00",0.88776,0.88858,0.88754,0.88802,1e+100
827,"2021/01/26, 11:00:00",0.88802,0.88869,0.88789,0.88831,1e+100
828,"2021/01/26, 11:30:00",0.88831,0.88863,0.88801,0.88813,1e+100
829,"2021/01/26, 12:00:00",0.88813,0.88824,0.88764,0.88807,1e+100
830,"2021/01/26, 12:30:00",0.88807,0.88807,0.88755,0.88759,1e+100
831,"2021/01/26, 13:00:00",0.88759,0.88781,0.88685,0.88691,1e+100
832,"2021/01/26, 13:30:00",0.88691,0.88697,0.88649,0.88677,1e+100
833,"2021/01/26, 14:00:00",0.88677,0.88703,0.88653,0.88681,1e+100
834,"2021/01/26, 14:30:00",0.88681,0.88722,0.88662,0.88683,1e+100
835,"2021/01/26, 15:00:00",0.88683,0.88705,0.88633,0.88634,1e+100
836,"2021/01/26, 15:30:00",0.88634,0.88666,0.88579,0.88595,1e+100
837,"2021/01/26, 16:00:00",0.88595,0.88645,0.88572,0.88598,1e+100
838,"2021/01/26, 16:30:00",0.88598,0.88649,0.88518,0.88546,1e+100
839,"2021/01/26, 17:00:00",0.88546,0.88576,0.88518,0.88548,1e+100
840,"2021/01/26, 17:30:00",0.88548,0.88584,0.88472,0.88483,1e+100
841,"2021/01/26, 18:00:00",0.88483,0.88558,0.88481,0.8855,1e+100
842,"2021/01/26, 18:30:00",0.8855,0.8855,0.88508,0.88536,1e+100
843,"2021/01/26, 19:00:00",0.88536,0.88556,0.88505,0.88538,1e+100
844,"2021/01/26, 19:30:00",0.88538,0.8858,0.88536,0.88575,1e+100
845,"2021/01/26, 20:00:00",0.88575,0.88584,0.88558,0.8858,1e+100
846,"2021/01/26, 20:30:00",0.8858,0.88607,0.88566,0.88587,1e+100
847,"2021/01/26, 21:00:00",0.88587,0.88596,0.88563,0.88563,1e+100
848,"2021/01/26, 21:30:00",0.88563,0.88575,0.88553,0.88558,1e+100
849,"2021/01/26, 22:00:00",0.88558,0.88566,0.8853,0.88561,1e+100
850,"2021/01/26, 22:30:00",0.88561,0.88562,0.88521,0.88523,1e+100
851,"2021/01/26, 23:00:00",0.88523,0.88552,0.88515,0.88531,1e+100
852,"2021/01/26, 23:30:00",0.88531,0.88568,0.88529,0.88542,1e+100
853,"2021/01/27, 00:00:00",0.88542,0.88543,0.88512,0.88513,1e+100
854,"2021/01/27, 00:30:00",0.88513,0.88529,0.8851,0.88518,1e+100
855,"2021/01/27, 01:00:00",0.88518,0.88531,0.88481,0.88519,1e+100
856,"2021/01/27, 01:30:00",0.88519,0.88522,0.88491,0.8851,1e+100
857,"2021/01/27, 02:00:00",0.8851,0.88556,0.88505,0.88529,1e+100
858,"2021/01/27, 02:30:00",0.88529,0.88562,0.88521,0.88554,1e+100
859,"2021/01/27, 03:00:00",0.88554,0.88571,0.88551,0.88554,1e+100
860,"2021/01/27, 03:30:00",0.88554,0.88556,0.8853,0.88536,1e+100
861,"2021/01/27, 04:00:00",0.88536,0.88537,0.88509,0.88526,1e+100
862,"2021/01/27, 04:30:00",0.88526,0.88551,0.88525,0.8855,1e+100
863,"2021/01/27, 05:00:00",0.8855,0.88562,0.88519,0.88546,1e+100
864,"2021/01/27, 05:30:00",0.88546,0.88547,0.88525,0.88544,1e+100
865,"2021/01/27, 06:00:00",0.88544,0.88547,0.88502,0.88503,1e+100
866,"2021/01/27, 06:30:00",0.88503,0.88527,0.88503,0.88504,1e+100
867,"2021/01/27, 07:00:00",0.88504,0.88523,0.88482,0.8852,1e+100
868,"2021/01/27, 07:30:00",0.8852,0.88537,0.88501,0.88505,1e+100
869,"2021/01/27, 08:00:00",0.88505,0.88523,0.8845,0.88466,1e+100
870,"2021/01/27, 08:30:00",0.88466,0.88466,0.88371,0.88379,1e+100
871,"2021/01/27, 09:00:00",0.88379,0.88479,0.88358,0.88441,1e+100
872,"2021/01/27, 09:30:00",0.88441,0.88494,0.8841,0.88439,1e+100
873,"2021/01/27, 10:00:00",0.88439,0.88472,0.88255,0.88266,1e+100
874,"2021/01/27, 10:30:00",0.88266,0.88347,0.88256,0.88262,1e+100
875,"2021/01/27, 11:00:00",0.88262,0.88297,0.88253,0.88292,1e+100
876,"2021/01/27, 11:30:00",0.88292,0.88298,0.88254,0.8828,1e+100
877,"2021/01/27, 12:00:00",0.8828,0.88281,0.88253,0.8826,1e+100
878,"2021/01/27, 12:30:00",0.8826,0.88429,0.88258,0.8837,1e+100
879,"2021/01/27, 13:00:00",0.8837,0.88428,0.88313,0.88418,1e+100
880,"2021/01/27, 13:30:00",0.88418,0.88448,0.88332,0.8836,1e+100
881,"2021/01/27, 14:00:00",0.8836,0.88447,0.88356,0.88445,1e+100
882,"2021/01/27, 14:30:00",0.88445,0.88476,0.88403,0.88436,1e+100
883,"2021/01/27, 15:00:00",0.88436,0.88456,0.88373,0.88403,1e+100
884,"2021/01/27, 15:30:00",0.88403,0.88423,0.88218,0.88233,1e+100
885,"2021/01/27, 16:00:00",0.88233,0.88264,0.88126,0.88205,1e+100
886,"2021/01/27, 16:30:00",0.88205,0.88302,0.88172,0.88237,1e+100
887,"2021/01/27, 17:00:00",0.88237,0.88321,0.88221,0.88291,1e+100
888,"2021/01/27, 17:30:00",0.88291,0.88406,0.88271,0.88403,1e+100
889,"2021/01/27, 18:00:00",0.88403,0.88419,0.8833,0.88355,1e+100
890,"2021/01/27, 18:30:00",0.88355,0.88397,0.88325,0.88371,1e+100
891,"2021/01/27, 19:00:00",0.88371,0.88377,0.88305,0.88312,1e+100
892,"2021/01/27, 19:30:00",0.88312,0.88361,0.88298,0.88331,1e+100
893,"2021/01/27, 20:00:00",0.88331,0.88358,0.88314,0.8833,1e+100
894,"2021/01/27, 20:30:00",0.8833,0.88436,0.88329,0.88408,1e+100
895,"2021/01/27, 21:00:00",0.88408,0.88496,0.88373,0.88463,1e+100
896,"2021/01/27, 21:30:00",0.88463,0.8849,0.88437,0.88478,1e+100
897,"2021/01/27, 22:00:00",0.88478,0.88522,0.88451,0.88456,1e+100
898,"2021/01/27, 22:30:00",0.88456,0.88497,0.88436,0.88497,1e+100
899,"2021/01/27, 23:00:00",0.88497,0.88505,0.88442,0.88488,1e+100
900,"2021/01/27, 23:30:00",0.88488,0.88512,0.88417,0.88438,1e+100
901,"2021/01/28, 00:00:00",0.88438,0.88504,0.88433,0.885,1e+100
902,"2021/01/28, 00:30:00",0.885,0.88548,0.88494,0.88531,1e+100
903,"2021/01/28, 01:00:00",0.88531,0.88535,0.88482,0.88518,1e+100
904,"2021/01/28, 01:30:00",0.88518,0.88531,0.88466,0.88481,1e+100
905,"2021/01/28, 02:00:00",0.88481,0.88515,0.88463,0.88504,1e+100
906,"2021/01/28, 02:30:00",0.88504,0.8852,0.8846,0.88474,1e+100
907,"2021/01/28, 03:00:00",0.88474,0.88504,0.8847,0.88501,1e+100
908,"2021/01/28, 03:30:00",0.88501,0.88507,0.88469,0.88474,1e+100
909,"2021/01/28, 04:00:00",0.88474,0.88489,0.88462,0.88471,1e+100
910,"2021/01/28, 04:30:00",0.88471,0.88484,0.8846,0.88464,1e+100
911,"2021/01/28, 05:00:00",0.88464,0.88472,0.88457,0.88459,1e+100
912,"2021/01/28, 05:30:00",0.88459,0.88469,0.88444,0.88464,1e+100
913,"2021/01/28, 06:00:00",0.88464,0.88465,0.88426,0.88433,1e+100
914,"2021/01/28, 06:30:00",0.88433,0.88491,0.88433,0.88489,1e+100
915,"2021/01/28, 07:00:00",0.88489,0.8849,0.88454,0.88471,1e+100
916,"2021/01/28, 07:30:00",0.88471,0.88502,0.88457,0.88496,1e+100
917,"2021/01/28, 08:00:00",0.88496,0.88571,0.88489,0.88553,1e+100
918,"2021/01/28, 08:30:00",0.88553,0.88595,0.88532,0.88547,1e+100
919,"2021/01/28, 09:00:00",0.88547,0.88722,0.88546,0.88703,1e+100
920,"2021/01/28, 09:30:00",0.88703,0.88715,0.88626,0.88686,1e+100
921,"2021/01/28, 10:00:00",0.88686,0.88739,0.88632,0.88738,1e+100
922,"2021/01/28, 10:30:00",0.88738,0.8884,0.88689,0.8871,1e+100
923,"2021/01/28, 11:00:00",0.8871,0.88764,0.88696,0.88733,1e+100
924,"2021/01/28, 11:30:00",0.88733,0.88766,0.8859,0.88595,1e+100
925,"2021/01/28, 12:00:00",0.88595,0.88634,0.88529,0.88565,1e+100
926,"2021/01/28, 12:30:00",0.88565,0.88674,0.88529,0.88674,1e+100
927,"2021/01/28, 13:00:00",0.88674,0.88728,0.88668,0.88693,1e+100
928,"2021/01/28, 13:30:00",0.88693,0.88729,0.88611,0.88619,1e+100
929,"2021/01/28, 14:00:00",0.88619,0.88674,0.88586,0.88655,1e+100
930,"2021/01/28, 14:30:00",0.88655,0.88672,0.88595,0.88645,1e+100
931,"2021/01/28, 15:00:00",0.88645,0.88694,0.88577,0.88583,1e+100
932,"2021/01/28, 15:30:00",0.88583,0.88608,0.88466,0.88481,1e+100
933,"2021/01/28, 16:00:00",0.88481,0.8851,0.88411,0.88441,1e+100
934,"2021/01/28, 16:30:00",0.88441,0.88452,0.88317,0.88355,1e+100
935,"2021/01/28, 17:00:00",0.88355,0.8839,0.88321,0.8836,1e+100
936,"2021/01/28, 17:30:00",0.8836,0.88396,0.88313,0.88314,1e+100
937,"2021/01/28, 18:00:00",0.88314,0.88383,0.88311,0.88326,1e+100
938,"2021/01/28, 18:30:00",0.88326,0.8837,0.88313,0.88338,1e+100
939,"2021/01/28, 19:00:00",0.88338,0.88344,0.88305,0.8831,1e+100
940,"2021/01/28, 19:30:00",0.8831,0.88345,0.88292,0.88335,1e+100
941,"2021/01/28, 20:00:00",0.88335,0.8834,0.883,0.88309,1e+100
942,"2021/01/28, 20:30:00",0.88309,0.88346,0.88287,0.88288,1e+100
943,"2021/01/28, 21:00:00",0.88288,0.88322,0.88273,0.88283,1e+100
944,"2021/01/28, 21:30:00",0.88283,0.88336,0.88281,0.88305,1e+100
945,"2021/01/28, 22:00:00",0.88305,0.88327,0.88271,0.88277,1e+100
946,"2021/01/28, 22:30:00",0.88277,0.8834,0.88274,0.88329,1e+100
947,"2021/01/28, 23:00:00",0.88329,0.88368,0.88286,0.88297,1e+100
948,"2021/01/28, 23:30:00",0.88297,0.88303,0.88291,0.88296,1e+100
949,"2021/01/29, 00:00:00",0.88296,0.8831,0.88296,0.88309,1e+100
950,"2021/01/29, 00:30:00",0.88309,0.88322,0.88298,0.88315,1e+100
951,"2021/01/29, 01:00:00",0.88315,0.88331,0.88301,0.88319,1e+100
952,"2021/01/29, 01:30:00",0.88319,0.88335,0.88287,0.88303,1e+100
953,"2021/01/29, 02:00:00",0.88303,0.88321,0.88275,0.88292,1e+100
954,"2021/01/29, 02:30:00",0.88292,0.88292,0.88263,0.88287,1e+100
955,"2021/01/29, 03:00:00",0.88287,0.883,0.88261,0.88294,1e+100
956,"2021/01/29, 03:30:00",0.88294,0.88296,0.88256,0.88267,1e+100
957,"2021/01/29, 04:00:00",0.88267,0.88288,0.8826,0.88269,1e+100
958,"2021/01/29, 04:30:00",0.88269,0.88291,0.8826,0.88274,1e+100
959,"2021/01/29, 05:00:00",0.88274,0.88316,0.88269,0.88295,1e+100
960,"2021/01/29, 05:30:00",0.88295,0.88296,0.88261,0.88265,1e+100
961,"2021/01/29, 06:00:00",0.88265,0.88293,0.88263,0.88284,1e+100
962,"2021/01/29, 06:30:00",0.88284,0.88301,0.88276,0.88294,1e+100
963,"2021/01/29, 07:00:00",0.88294,0.88325,0.88275,0.88278,1e+100
964,"2021/01/29, 07:30:00",0.88278,0.88295,0.88261,0.88274,1e+100
965,"2021/01/29, 08:00:00",0.88274,0.8831,0.88258,0.88297,1e+100
966,"2021/01/29, 08:30:00",0.88297,0.88391,0.8829,0.88363,1e+100
967,"2021/01/29, 09:00:00",0.88363,0.88546,0.88353,0.88527,1e+100
968,"2021/01/29, 09:30:00",0.88527,0.88544,0.88442,0.88513,1e+100
969,"2021/01/29, 10:00:00",0.88513,0.88554,0.88483,0.88522,1e+100
970,"2021/01/29, 10:30:00",0.88522,0.88707,0.88504,0.88656,1e+100
971,"2021/01/29, 11:00:00",0.88656,0.88685,0.88605,0.88667,1e+100
972,"2021/01/29, 11:30:00",0.88667,0.8869,0.88515,0.88628,1e+100
973,"2021/01/29, 12:00:00",0.88628,0.88649,0.88555,0.88559,1e+100
974,"2021/01/29, 12:30:00",0.88559,0.88581,0.88451,0.88454,1e+100
975,"2021/01/29, 13:00:00",0.88454,0.88482,0.88395,0.88417,1e+100
976,"2021/01/29, 13:30:00",0.88417,0.88487,0.88387,0.88388,1e+100
977,"2021/01/29, 14:00:00",0.88388,0.8844,0.88369,0.88413,1e+100
978,"2021/01/29, 14:30:00",0.88413,0.8845,0.88366,0.88407,1e+100
979,"2021/01/29, 15:00:00",0.88407,0.88458,0.88382,0.88452,1e+100
980,"2021/01/29, 15:30:00",0.88452,0.88538,0.88427,0.88507,1e+100
981,"2021/01/29, 16:00:00",0.88507,0.88544,0.88492,0.88502,1e+100
982,"2021/01/29, 16:30:00",0.88502,0.88531,0.88413,0.88502,1e+100
983,"2021/01/29, 17:00:00",0.88502,0.8857,0.88457,0.88493,1e+100
984,"2021/01/29, 17:30:00",0.88493,0.88511,0.88431,0.88434,1e+100
985,"2021/01/29, 18:00:00",0.88434,0.8847,0.88412,0.88461,1e+100
986,"2021/01/29, 18:30:00",0.88461,0.88544,0.88447,0.88519,1e+100
987,"2021/01/29, 19:00:00",0.88519,0.88558,0.88492,0.88493,1e+100
988,"2021/01/29, 19:30:00",0.88493,0.88502,0.88452,0.88479,1e+100
989,"2021/01/29, 20:00:00",0.88479,0.88479,0.88433,0.88444,1e+100
990,"2021/01/29, 20:30:00",0.88444,0.88544,0.88438,0.88537,1e+100
991,"2021/01/29, 21:00:00",0.88537,0.8854,0.8847,0.88515,1e+100
992,"2021/01/29, 21:30:00",0.88515,0.88608,0.88515,0.88587,1e+100
993,"2021/01/29, 22:00:00",0.88587,0.88595,0.88552,0.88585,1e+100
994,"2021/01/29, 22:30:00",0.88585,0.88614,0.88556,0.8856,1e+100
995,"2021/01/31, 23:00:00",0.8856,0.8856,0.88484,0.88492,1e+100
996,"2021/01/31, 23:30:00",0.88492,0.88531,0.88484,0.885,1e+100
997,"2021/02/01, 00:00:00",0.885,0.88529,0.88471,0.88515,1e+100
