index,date,open,high,low,close,volume
998,"2021/02/01, 00:30:00",1.55384,1.55384,1.55144,1.55185,1e+100
999,"2021/02/01, 01:00:00",1.55185,1.55208,1.55104,1.5513,1e+100
1000,"2021/02/01, 01:30:00",1.5513,1.55202,1.55121,1.55174,1e+100
1001,"2021/02/01, 02:00:00",1.55174,1.55174,1.55056,1.55064,1e+100
1002,"2021/02/01, 02:30:00",1.55064,1.55113,1.5504,1.55086,1e+100
1003,"2021/02/01, 03:00:00",1.55086,1.55087,1.55012,1.55035,1e+100
1004,"2021/02/01, 03:30:00",1.55035,1.55068,1.55002,1.55002,1e+100
1005,"2021/02/01, 04:00:00",1.55002,1.55012,1.5494,1.54954,1e+100
1006,"2021/02/01, 04:30:00",1.54954,1.54968,1.54917,1.54936,1e+100
1007,"2021/02/01, 05:00:00",1.54936,1.54982,1.54924,1.54971,1e+100
1008,"2021/02/01, 05:30:00",1.54971,1.54981,1.54906,1.54912,1e+100
1009,"2021/02/01, 06:00:00",1.54912,1.54922,1.54823,1.54868,1e+100
1010,"2021/02/01, 06:30:00",1.54868,1.54871,1.54819,1.54851,1e+100
1011,"2021/02/01, 07:00:00",1.54851,1.54867,1.54823,1.54838,1e+100
1012,"2021/02/01, 07:30:00",1.54838,1.54874,1.5482,1.54851,1e+100
1013,"2021/02/01, 08:00:00",1.54851,1.54898,1.54774,1.5482,1e+100
1014,"2021/02/01, 08:30:00",1.5482,1.5494,1.54797,1.54908,1e+100
1015,"2021/02/01, 09:00:00",1.54908,1.54929,1.54778,1.54879,1e+100
1016,"2021/02/01, 09:30:00",1.54879,1.54955,1.54743,1.54761,1e+100
1017,"2021/02/01, 10:00:00",1.54761,1.5481,1.54655,1.54758,1e+100
1018,"2021/02/01, 10:30:00",1.54758,1.54808,1.5469,1.54698,1e+100
1019,"2021/02/01, 11:00:00",1.54698,1.54734,1.54614,1.54705,1e+100
1020,"2021/02/01, 11:30:00",1.54705,1.54723,1.5456,1.54654,1e+100
1021,"2021/02/01, 12:00:00",1.54654,1.54693,1.5456,1.54618,1e+100
1022,"2021/02/01, 12:30:00",1.54618,1.54738,1.54572,1.54727,1e+100
1023,"2021/02/01, 13:00:00",1.54727,1.54767,1.54651,1.54712,1e+100
1024,"2021/02/01, 13:30:00",1.54712,1.54745,1.54609,1.54632,1e+100
1025,"2021/02/01, 14:00:00",1.54632,1.54849,1.54623,1.54828,1e+100
1026,"2021/02/01, 14:30:00",1.54828,1.54942,1.54749,1.54895,1e+100
1027,"2021/02/01, 15:00:00",1.54895,1.5491,1.54783,1.54813,1e+100
1028,"2021/02/01, 15:30:00",1.54813,1.54969,1.54722,1.54866,1e+100
1029,"2021/02/01, 16:00:00",1.54866,1.55007,1.5481,1.54899,1e+100
1030,"2021/02/01, 16:30:00",1.54899,1.5513,1.54878,1.55111,1e+100
1031,"2021/02/01, 17:00:00",1.55111,1.55129,1.54987,1.55013,1e+100
1032,"2021/02/01, 17:30:00",1.55013,1.55013,1.54797,1.54805,1e+100
1033,"2021/02/01, 18:00:00",1.54805,1.54849,1.54741,1.54816,1e+100
1034,"2021/02/01, 18:30:00",1.54816,1.54981,1.54812,1.54845,1e+100
1035,"2021/02/01, 19:00:00",1.54845,1.54972,1.54805,1.54839,1e+100
1036,"2021/02/01, 19:30:00",1.54839,1.54884,1.5473,1.54862,1e+100
1037,"2021/02/01, 20:00:00",1.54862,1.54927,1.54831,1.54846,1e+100
1038,"2021/02/01, 20:30:00",1.54846,1.54977,1.54765,1.54976,1e+100
1039,"2021/02/01, 21:00:00",1.54976,1.55023,1.54906,1.55005,1e+100
1040,"2021/02/01, 21:30:00",1.55005,1.55116,1.54972,1.55063,1e+100
1041,"2021/02/01, 22:00:00",1.55063,1.55124,1.54964,1.54979,1e+100
1042,"2021/02/01, 22:30:00",1.54979,1.55082,1.54975,1.54986,1e+100
1043,"2021/02/01, 23:00:00",1.54986,1.55035,1.54971,1.54999,1e+100
1044,"2021/02/01, 23:30:00",1.54999,1.5505,1.5496,1.55002,1e+100
1045,"2021/02/02, 00:00:00",1.55002,1.55036,1.54965,1.54993,1e+100
1046,"2021/02/02, 00:30:00",1.54993,1.55067,1.54958,1.55066,1e+100
1047,"2021/02/02, 01:00:00",1.55066,1.55118,1.5504,1.55105,1e+100
1048,"2021/02/02, 01:30:00",1.55105,1.55141,1.5507,1.55122,1e+100
1049,"2021/02/02, 02:00:00",1.55122,1.55122,1.54951,1.54959,1e+100
1050,"2021/02/02, 02:30:00",1.54959,1.55042,1.54935,1.55021,1e+100
1051,"2021/02/02, 03:00:00",1.55021,1.55096,1.55013,1.55057,1e+100
1052,"2021/02/02, 03:30:00",1.55057,1.55061,1.54975,1.54993,1e+100
1053,"2021/02/02, 04:00:00",1.54993,1.55007,1.54945,1.54968,1e+100
1054,"2021/02/02, 04:30:00",1.54968,1.55077,1.54964,1.54976,1e+100
1055,"2021/02/02, 05:00:00",1.54976,1.55026,1.54971,1.54971,1e+100
1056,"2021/02/02, 05:30:00",1.54971,1.5501,1.54962,1.54971,1e+100
1057,"2021/02/02, 06:00:00",1.54971,1.54989,1.54922,1.54922,1e+100
1058,"2021/02/02, 06:30:00",1.54922,1.5493,1.5488,1.54914,1e+100
1059,"2021/02/02, 07:00:00",1.54914,1.54915,1.54843,1.54873,1e+100
1060,"2021/02/02, 07:30:00",1.54873,1.54904,1.54837,1.54847,1e+100
1061,"2021/02/02, 08:00:00",1.54847,1.54867,1.5479,1.54806,1e+100
1062,"2021/02/02, 08:30:00",1.54806,1.54848,1.54765,1.54796,1e+100
1063,"2021/02/02, 09:00:00",1.54796,1.54857,1.54522,1.54536,1e+100
1064,"2021/02/02, 09:30:00",1.54536,1.54635,1.54511,1.54632,1e+100
1065,"2021/02/02, 10:00:00",1.54632,1.54633,1.54411,1.54475,1e+100
1066,"2021/02/02, 10:30:00",1.54475,1.54488,1.54325,1.54368,1e+100
1067,"2021/02/02, 11:00:00",1.54368,1.54388,1.54034,1.54116,1e+100
1068,"2021/02/02, 11:30:00",1.54116,1.54189,1.54074,1.54139,1e+100
1069,"2021/02/02, 12:00:00",1.54139,1.54216,1.54095,1.54114,1e+100
1070,"2021/02/02, 12:30:00",1.54114,1.54232,1.54112,1.54184,1e+100
1071,"2021/02/02, 13:00:00",1.54184,1.542,1.54069,1.54194,1e+100
1072,"2021/02/02, 13:30:00",1.54194,1.54292,1.54107,1.54276,1e+100
1073,"2021/02/02, 14:00:00",1.54276,1.54314,1.54199,1.54297,1e+100
1074,"2021/02/02, 14:30:00",1.54297,1.54442,1.54268,1.54441,1e+100
1075,"2021/02/02, 15:00:00",1.54441,1.54533,1.54386,1.54453,1e+100
1076,"2021/02/02, 15:30:00",1.54453,1.54761,1.54422,1.54624,1e+100
1077,"2021/02/02, 16:00:00",1.54624,1.54694,1.54412,1.54415,1e+100
1078,"2021/02/02, 16:30:00",1.54415,1.54421,1.5431,1.54336,1e+100
1079,"2021/02/02, 17:00:00",1.54336,1.54365,1.54148,1.54184,1e+100
1080,"2021/02/02, 17:30:00",1.54184,1.54247,1.54029,1.54033,1e+100
1081,"2021/02/02, 18:00:00",1.54033,1.54085,1.54006,1.54074,1e+100
1082,"2021/02/02, 18:30:00",1.54074,1.54113,1.54024,1.54029,1e+100
1083,"2021/02/02, 19:00:00",1.54029,1.54092,1.53997,1.54016,1e+100
1084,"2021/02/02, 19:30:00",1.54016,1.54068,1.53958,1.53964,1e+100
1085,"2021/02/02, 20:00:00",1.53964,1.53988,1.53914,1.53967,1e+100
1086,"2021/02/02, 20:30:00",1.53967,1.54012,1.53912,1.53919,1e+100
1087,"2021/02/02, 21:00:00",1.53919,1.53967,1.53915,1.53934,1e+100
1088,"2021/02/02, 21:30:00",1.53934,1.54042,1.53897,1.53993,1e+100
1089,"2021/02/02, 22:00:00",1.53993,1.54069,1.53924,1.53979,1e+100
1090,"2021/02/02, 22:30:00",1.53979,1.54077,1.53925,1.53938,1e+100
1091,"2021/02/02, 23:00:00",1.53938,1.54,1.53911,1.53965,1e+100
1092,"2021/02/02, 23:30:00",1.53965,1.53981,1.53927,1.53929,1e+100
1093,"2021/02/03, 00:00:00",1.53929,1.53969,1.53896,1.53947,1e+100
1094,"2021/02/03, 00:30:00",1.53947,1.53959,1.53904,1.53918,1e+100
1095,"2021/02/03, 01:00:00",1.53918,1.53942,1.53888,1.53891,1e+100
1096,"2021/02/03, 01:30:00",1.53891,1.53957,1.53858,1.53956,1e+100
1097,"2021/02/03, 02:00:00",1.53956,1.53965,1.53897,1.5392,1e+100
1098,"2021/02/03, 02:30:00",1.5392,1.53958,1.53789,1.53789,1e+100
1099,"2021/02/03, 03:00:00",1.53789,1.53821,1.53764,1.53779,1e+100
1100,"2021/02/03, 03:30:00",1.53779,1.5385,1.53768,1.53839,1e+100
1101,"2021/02/03, 04:00:00",1.53839,1.53922,1.53832,1.53916,1e+100
1102,"2021/02/03, 04:30:00",1.53916,1.53927,1.53847,1.53864,1e+100
1103,"2021/02/03, 05:00:00",1.53864,1.5387,1.53836,1.53858,1e+100
1104,"2021/02/03, 05:30:00",1.53858,1.53929,1.5385,1.53924,1e+100
1105,"2021/02/03, 06:00:00",1.53924,1.53934,1.53866,1.53871,1e+100
1106,"2021/02/03, 06:30:00",1.53871,1.53948,1.5387,1.53944,1e+100
1107,"2021/02/03, 07:00:00",1.53944,1.53977,1.53935,1.5394,1e+100
1108,"2021/02/03, 07:30:00",1.5394,1.53958,1.53849,1.53864,1e+100
1109,"2021/02/03, 08:00:00",1.53864,1.53902,1.53815,1.5383,1e+100
1110,"2021/02/03, 08:30:00",1.5383,1.53883,1.53765,1.53806,1e+100
1111,"2021/02/03, 09:00:00",1.53806,1.53856,1.53691,1.53761,1e+100
1112,"2021/02/03, 09:30:00",1.53761,1.5381,1.53731,1.5377,1e+100
1113,"2021/02/03, 10:00:00",1.5377,1.53776,1.53655,1.53747,1e+100
1114,"2021/02/03, 10:30:00",1.53747,1.53828,1.53745,1.53826,1e+100
1115,"2021/02/03, 11:00:00",1.53826,1.53868,1.5371,1.53732,1e+100
1116,"2021/02/03, 11:30:00",1.53732,1.53745,1.53678,1.5374,1e+100
1117,"2021/02/03, 12:00:00",1.5374,1.53803,1.53695,1.53714,1e+100
1118,"2021/02/03, 12:30:00",1.53714,1.53808,1.53681,1.5369,1e+100
1119,"2021/02/03, 13:00:00",1.5369,1.53753,1.53658,1.53741,1e+100
1120,"2021/02/03, 13:30:00",1.53741,1.53769,1.53681,1.537,1e+100
1121,"2021/02/03, 14:00:00",1.537,1.53756,1.53671,1.53692,1e+100
1122,"2021/02/03, 14:30:00",1.53692,1.53858,1.5362,1.53798,1e+100
1123,"2021/02/03, 15:00:00",1.53798,1.54019,1.53796,1.53928,1e+100
1124,"2021/02/03, 15:30:00",1.53928,1.5396,1.53677,1.53695,1e+100
1125,"2021/02/03, 16:00:00",1.53695,1.53843,1.53634,1.53785,1e+100
1126,"2021/02/03, 16:30:00",1.53785,1.53841,1.53549,1.53602,1e+100
1127,"2021/02/03, 17:00:00",1.53602,1.53681,1.53584,1.53648,1e+100
1128,"2021/02/03, 17:30:00",1.53648,1.53671,1.53497,1.53509,1e+100
1129,"2021/02/03, 18:00:00",1.53509,1.53617,1.53508,1.53601,1e+100
1130,"2021/02/03, 18:30:00",1.53601,1.53627,1.53564,1.53606,1e+100
1131,"2021/02/03, 19:00:00",1.53606,1.53699,1.53597,1.53676,1e+100
1132,"2021/02/03, 19:30:00",1.53676,1.53752,1.53655,1.53741,1e+100
1133,"2021/02/03, 20:00:00",1.53741,1.53759,1.53623,1.5365,1e+100
1134,"2021/02/03, 20:30:00",1.5365,1.53749,1.53638,1.53695,1e+100
1135,"2021/02/03, 21:00:00",1.53695,1.53751,1.53646,1.53741,1e+100
1136,"2021/02/03, 21:30:00",1.53741,1.53826,1.53706,1.53822,1e+100
1137,"2021/02/03, 22:00:00",1.53822,1.53918,1.53787,1.53888,1e+100
1138,"2021/02/03, 22:30:00",1.53888,1.53925,1.53862,1.53883,1e+100
1139,"2021/02/03, 23:00:00",1.53883,1.53895,1.5382,1.53838,1e+100
1140,"2021/02/03, 23:30:00",1.53838,1.53867,1.53818,1.53846,1e+100
1141,"2021/02/04, 00:00:00",1.53846,1.53917,1.53844,1.53859,1e+100
1142,"2021/02/04, 00:30:00",1.53859,1.53949,1.53857,1.53948,1e+100
1143,"2021/02/04, 01:00:00",1.53948,1.53973,1.53922,1.53948,1e+100
1144,"2021/02/04, 01:30:00",1.53948,1.53956,1.53893,1.53938,1e+100
1145,"2021/02/04, 02:00:00",1.53938,1.53957,1.53864,1.53869,1e+100
1146,"2021/02/04, 02:30:00",1.53869,1.53905,1.53858,1.53871,1e+100
1147,"2021/02/04, 03:00:00",1.53871,1.53878,1.53809,1.53826,1e+100
1148,"2021/02/04, 03:30:00",1.53826,1.53836,1.53809,1.5381,1e+100
1149,"2021/02/04, 04:00:00",1.5381,1.53828,1.53774,1.53805,1e+100
1150,"2021/02/04, 04:30:00",1.53805,1.53844,1.53796,1.53821,1e+100
1151,"2021/02/04, 05:00:00",1.53821,1.53851,1.53813,1.53841,1e+100
1152,"2021/02/04, 05:30:00",1.53841,1.53852,1.53825,1.53846,1e+100
1153,"2021/02/04, 06:00:00",1.53846,1.53866,1.53814,1.5383,1e+100
1154,"2021/02/04, 06:30:00",1.5383,1.53853,1.5381,1.53833,1e+100
1155,"2021/02/04, 07:00:00",1.53833,1.53848,1.53781,1.53815,1e+100
1156,"2021/02/04, 07:30:00",1.53815,1.53847,1.53724,1.5374,1e+100
1157,"2021/02/04, 08:00:00",1.5374,1.53763,1.53606,1.53649,1e+100
1158,"2021/02/04, 08:30:00",1.53649,1.53667,1.53563,1.53575,1e+100
1159,"2021/02/04, 09:00:00",1.53575,1.53601,1.53392,1.53396,1e+100
1160,"2021/02/04, 09:30:00",1.53396,1.53478,1.5326,1.53269,1e+100
1161,"2021/02/04, 10:00:00",1.53269,1.53432,1.53203,1.5339,1e+100
1162,"2021/02/04, 10:30:00",1.5339,1.53465,1.53376,1.53463,1e+100
1163,"2021/02/04, 11:00:00",1.53463,1.53584,1.53455,1.53534,1e+100
1164,"2021/02/04, 11:30:00",1.53534,1.5355,1.53473,1.5353,1e+100
1165,"2021/02/04, 12:00:00",1.5353,1.53594,1.53498,1.53593,1e+100
1166,"2021/02/04, 12:30:00",1.53593,1.53794,1.53579,1.53734,1e+100
1167,"2021/02/04, 13:00:00",1.53734,1.53766,1.53556,1.53627,1e+100
1168,"2021/02/04, 13:30:00",1.53627,1.53637,1.53588,1.53623,1e+100
1169,"2021/02/04, 14:00:00",1.53623,1.53688,1.53604,1.5366,1e+100
1170,"2021/02/04, 14:30:00",1.5366,1.53671,1.53498,1.53563,1e+100
1171,"2021/02/04, 15:00:00",1.53563,1.53664,1.53552,1.5362,1e+100
1172,"2021/02/04, 15:30:00",1.5362,1.53707,1.53582,1.53613,1e+100
1173,"2021/02/04, 16:00:00",1.53613,1.53676,1.53561,1.53646,1e+100
1174,"2021/02/04, 16:30:00",1.53646,1.5383,1.536,1.53792,1e+100
1175,"2021/02/04, 17:00:00",1.53792,1.53807,1.5366,1.53663,1e+100
1176,"2021/02/04, 17:30:00",1.53663,1.53696,1.53609,1.5364,1e+100
1177,"2021/02/04, 18:00:00",1.5364,1.53659,1.53538,1.53572,1e+100
1178,"2021/02/04, 18:30:00",1.53572,1.5361,1.53498,1.53498,1e+100
1179,"2021/02/04, 19:00:00",1.53498,1.53569,1.53498,1.53527,1e+100
1180,"2021/02/04, 19:30:00",1.53527,1.53547,1.53473,1.53509,1e+100
1181,"2021/02/04, 20:00:00",1.53509,1.53536,1.53453,1.53485,1e+100
1182,"2021/02/04, 20:30:00",1.53485,1.53583,1.53459,1.53556,1e+100
1183,"2021/02/04, 21:00:00",1.53556,1.53575,1.53492,1.53519,1e+100
1184,"2021/02/04, 21:30:00",1.53519,1.53546,1.53445,1.53449,1e+100
1185,"2021/02/04, 22:00:00",1.53449,1.53487,1.53388,1.53437,1e+100
1186,"2021/02/04, 22:30:00",1.53437,1.53505,1.5338,1.53479,1e+100
1187,"2021/02/04, 23:00:00",1.53479,1.5349,1.53387,1.53425,1e+100
1188,"2021/02/04, 23:30:00",1.53425,1.53443,1.53364,1.53424,1e+100
1189,"2021/02/05, 00:00:00",1.53424,1.53445,1.53406,1.53427,1e+100
1190,"2021/02/05, 00:30:00",1.53427,1.53475,1.53411,1.53475,1e+100
1191,"2021/02/05, 01:00:00",1.53475,1.53475,1.5341,1.53427,1e+100
1192,"2021/02/05, 01:30:00",1.53427,1.53481,1.53412,1.53461,1e+100
1193,"2021/02/05, 02:00:00",1.53461,1.53488,1.53424,1.53429,1e+100
1194,"2021/02/05, 02:30:00",1.53429,1.53432,1.53384,1.53389,1e+100
1195,"2021/02/05, 03:00:00",1.53389,1.53389,1.5331,1.53328,1e+100
1196,"2021/02/05, 03:30:00",1.53328,1.53373,1.53321,1.5336,1e+100
1197,"2021/02/05, 04:00:00",1.5336,1.53366,1.53325,1.5335,1e+100
1198,"2021/02/05, 04:30:00",1.5335,1.53382,1.53347,1.53347,1e+100
1199,"2021/02/05, 05:00:00",1.53347,1.53389,1.53346,1.53377,1e+100
1200,"2021/02/05, 05:30:00",1.53377,1.53422,1.53365,1.53417,1e+100
1201,"2021/02/05, 06:00:00",1.53417,1.53427,1.53368,1.53372,1e+100
1202,"2021/02/05, 06:30:00",1.53372,1.53373,1.533,1.53345,1e+100
1203,"2021/02/05, 07:00:00",1.53345,1.53353,1.53297,1.53315,1e+100
1204,"2021/02/05, 07:30:00",1.53315,1.53373,1.53307,1.53362,1e+100
1205,"2021/02/05, 08:00:00",1.53362,1.53371,1.53268,1.53291,1e+100
1206,"2021/02/05, 08:30:00",1.53291,1.53362,1.53243,1.53243,1e+100
1207,"2021/02/05, 09:00:00",1.53243,1.53341,1.53228,1.53246,1e+100
1208,"2021/02/05, 09:30:00",1.53246,1.53323,1.53185,1.53305,1e+100
1209,"2021/02/05, 10:00:00",1.53305,1.53312,1.53218,1.53257,1e+100
1210,"2021/02/05, 10:30:00",1.53257,1.53281,1.53226,1.53243,1e+100
1211,"2021/02/05, 11:00:00",1.53243,1.53287,1.53179,1.53183,1e+100
1212,"2021/02/05, 11:30:00",1.53183,1.53251,1.53134,1.53249,1e+100
1213,"2021/02/05, 12:00:00",1.53249,1.53333,1.53186,1.53329,1e+100
1214,"2021/02/05, 12:30:00",1.53329,1.53368,1.53313,1.53318,1e+100
1215,"2021/02/05, 13:00:00",1.53318,1.53407,1.53294,1.53402,1e+100
1216,"2021/02/05, 13:30:00",1.53402,1.53448,1.53339,1.5344,1e+100
1217,"2021/02/05, 14:00:00",1.5344,1.53466,1.53368,1.53418,1e+100
1218,"2021/02/05, 14:30:00",1.53418,1.53878,1.53413,1.53689,1e+100
1219,"2021/02/05, 15:00:00",1.53689,1.53752,1.53638,1.53683,1e+100
1220,"2021/02/05, 15:30:00",1.53683,1.53763,1.5361,1.53759,1e+100
1221,"2021/02/05, 16:00:00",1.53759,1.53798,1.53624,1.53632,1e+100
1222,"2021/02/05, 16:30:00",1.53632,1.53692,1.53538,1.53606,1e+100
1223,"2021/02/05, 17:00:00",1.53606,1.53742,1.5359,1.53644,1e+100
1224,"2021/02/05, 17:30:00",1.53644,1.53866,1.53637,1.53826,1e+100
1225,"2021/02/05, 18:00:00",1.53826,1.5385,1.53719,1.5378,1e+100
1226,"2021/02/05, 18:30:00",1.5378,1.53785,1.53655,1.53672,1e+100
1227,"2021/02/05, 19:00:00",1.53672,1.53786,1.53671,1.53772,1e+100
1228,"2021/02/05, 19:30:00",1.53772,1.53819,1.53749,1.53776,1e+100
1229,"2021/02/05, 20:00:00",1.53776,1.53817,1.53711,1.53729,1e+100
1230,"2021/02/05, 20:30:00",1.53729,1.538,1.53719,1.53776,1e+100
1231,"2021/02/05, 21:00:00",1.53776,1.53794,1.53743,1.53774,1e+100
1232,"2021/02/05, 21:30:00",1.53774,1.53822,1.53757,1.53813,1e+100
1233,"2021/02/05, 22:00:00",1.53813,1.5383,1.53765,1.53767,1e+100
1234,"2021/02/05, 22:30:00",1.53767,1.53835,1.53695,1.53707,1e+100
1235,"2021/02/07, 23:00:00",1.53707,1.53726,1.53603,1.53694,1e+100
1236,"2021/02/07, 23:30:00",1.53694,1.53731,1.53659,1.5369,1e+100
1237,"2021/02/08, 00:00:00",1.5369,1.53773,1.53668,1.53685,1e+100
1238,"2021/02/08, 00:30:00",1.53685,1.53753,1.53685,1.53744,1e+100
1239,"2021/02/08, 01:00:00",1.53744,1.53785,1.53665,1.53675,1e+100
1240,"2021/02/08, 01:30:00",1.53675,1.53689,1.53612,1.53637,1e+100
1241,"2021/02/08, 02:00:00",1.53637,1.53653,1.53558,1.53571,1e+100
1242,"2021/02/08, 02:30:00",1.53571,1.53641,1.53565,1.53619,1e+100
1243,"2021/02/08, 03:00:00",1.53619,1.53645,1.53606,1.53637,1e+100
1244,"2021/02/08, 03:30:00",1.53637,1.53661,1.53616,1.53638,1e+100
1245,"2021/02/08, 04:00:00",1.53638,1.53668,1.53632,1.53663,1e+100
1246,"2021/02/08, 04:30:00",1.53663,1.5367,1.53646,1.53662,1e+100
1247,"2021/02/08, 05:00:00",1.53662,1.53664,1.53619,1.5362,1e+100
1248,"2021/02/08, 05:30:00",1.5362,1.53654,1.53619,1.53634,1e+100
1249,"2021/02/08, 06:00:00",1.53634,1.53719,1.53633,1.53669,1e+100
1250,"2021/02/08, 06:30:00",1.53669,1.53669,1.53628,1.53634,1e+100
1251,"2021/02/08, 07:00:00",1.53634,1.53664,1.53621,1.5364,1e+100
1252,"2021/02/08, 07:30:00",1.5364,1.53695,1.53633,1.5369,1e+100
1253,"2021/02/08, 08:00:00",1.5369,1.537,1.53581,1.53652,1e+100
1254,"2021/02/08, 08:30:00",1.53652,1.53706,1.5362,1.53666,1e+100
1255,"2021/02/08, 09:00:00",1.53666,1.53801,1.53656,1.53717,1e+100
1256,"2021/02/08, 09:30:00",1.53717,1.53765,1.53628,1.53651,1e+100
1257,"2021/02/08, 10:00:00",1.53651,1.537,1.536,1.53642,1e+100
1258,"2021/02/08, 10:30:00",1.53642,1.53708,1.5361,1.53625,1e+100
1259,"2021/02/08, 11:00:00",1.53625,1.53706,1.53591,1.53691,1e+100
1260,"2021/02/08, 11:30:00",1.53691,1.53755,1.53662,1.53749,1e+100
1261,"2021/02/08, 12:00:00",1.53749,1.5376,1.53666,1.53671,1e+100
1262,"2021/02/08, 12:30:00",1.53671,1.53743,1.53664,1.53675,1e+100
1263,"2021/02/08, 13:00:00",1.53675,1.53705,1.53632,1.53654,1e+100
1264,"2021/02/08, 13:30:00",1.53654,1.53684,1.53608,1.53653,1e+100
1265,"2021/02/08, 14:00:00",1.53653,1.53694,1.53579,1.53597,1e+100
1266,"2021/02/08, 14:30:00",1.53597,1.53777,1.53575,1.53735,1e+100
1267,"2021/02/08, 15:00:00",1.53735,1.53826,1.53717,1.53758,1e+100
1268,"2021/02/08, 15:30:00",1.53758,1.53861,1.53646,1.53699,1e+100
1269,"2021/02/08, 16:00:00",1.53699,1.53747,1.5364,1.53699,1e+100
1270,"2021/02/08, 16:30:00",1.53699,1.53747,1.53613,1.53625,1e+100
1271,"2021/02/08, 17:00:00",1.53625,1.53731,1.53599,1.53675,1e+100
1272,"2021/02/08, 17:30:00",1.53675,1.53735,1.53628,1.53644,1e+100
1273,"2021/02/08, 18:00:00",1.53644,1.53673,1.5359,1.53608,1e+100
1274,"2021/02/08, 18:30:00",1.53608,1.53658,1.53576,1.53594,1e+100
1275,"2021/02/08, 19:00:00",1.53594,1.53638,1.53594,1.5361,1e+100
1276,"2021/02/08, 19:30:00",1.5361,1.5363,1.53556,1.53629,1e+100
1277,"2021/02/08, 20:00:00",1.53629,1.53638,1.5355,1.53585,1e+100
1278,"2021/02/08, 20:30:00",1.53585,1.53653,1.53567,1.53597,1e+100
1279,"2021/02/08, 21:00:00",1.53597,1.53649,1.53591,1.53631,1e+100
1280,"2021/02/08, 21:30:00",1.53631,1.53631,1.53514,1.53535,1e+100
1281,"2021/02/08, 22:00:00",1.53535,1.53609,1.53513,1.53547,1e+100
1282,"2021/02/08, 22:30:00",1.53547,1.53554,1.53466,1.53478,1e+100
1283,"2021/02/08, 23:00:00",1.53478,1.53573,1.53477,1.53551,1e+100
1284,"2021/02/08, 23:30:00",1.53551,1.53553,1.53519,1.53537,1e+100
1285,"2021/02/09, 00:00:00",1.53537,1.53556,1.53477,1.53496,1e+100
1286,"2021/02/09, 00:30:00",1.53496,1.53542,1.53486,1.53537,1e+100
1287,"2021/02/09, 01:00:00",1.53537,1.53576,1.53511,1.53567,1e+100
1288,"2021/02/09, 01:30:00",1.53567,1.53568,1.53521,1.53532,1e+100
1289,"2021/02/09, 02:00:00",1.53532,1.53558,1.53508,1.5355,1e+100
1290,"2021/02/09, 02:30:00",1.5355,1.53587,1.53523,1.53543,1e+100
1291,"2021/02/09, 03:00:00",1.53543,1.53677,1.53535,1.53659,1e+100
1292,"2021/02/09, 03:30:00",1.53659,1.53695,1.53632,1.53676,1e+100
1293,"2021/02/09, 04:00:00",1.53676,1.53713,1.5365,1.53705,1e+100
1294,"2021/02/09, 04:30:00",1.53705,1.53729,1.53697,1.53712,1e+100
1295,"2021/02/09, 05:00:00",1.53712,1.53741,1.5368,1.53731,1e+100
1296,"2021/02/09, 05:30:00",1.53731,1.53745,1.53717,1.53724,1e+100
1297,"2021/02/09, 06:00:00",1.53724,1.53763,1.53724,1.53727,1e+100
1298,"2021/02/09, 06:30:00",1.53727,1.53728,1.53688,1.53688,1e+100
1299,"2021/02/09, 07:00:00",1.53688,1.53756,1.53682,1.53753,1e+100
1300,"2021/02/09, 07:30:00",1.53753,1.53773,1.53738,1.53765,1e+100
1301,"2021/02/09, 08:00:00",1.53765,1.53795,1.53738,1.53754,1e+100
1302,"2021/02/09, 08:30:00",1.53754,1.53817,1.53727,1.53767,1e+100
1303,"2021/02/09, 09:00:00",1.53767,1.53793,1.53687,1.53692,1e+100
1304,"2021/02/09, 09:30:00",1.53692,1.53894,1.53692,1.53893,1e+100
1305,"2021/02/09, 10:00:00",1.53893,1.54025,1.53887,1.53954,1e+100
1306,"2021/02/09, 10:30:00",1.53954,1.54054,1.53954,1.54003,1e+100
1307,"2021/02/09, 11:00:00",1.54003,1.54046,1.53978,1.54043,1e+100
1308,"2021/02/09, 11:30:00",1.54043,1.54146,1.54042,1.54112,1e+100
1309,"2021/02/09, 12:00:00",1.54112,1.54184,1.54112,1.54138,1e+100
1310,"2021/02/09, 12:30:00",1.54138,1.54173,1.54107,1.54109,1e+100
1311,"2021/02/09, 13:00:00",1.54109,1.54126,1.54026,1.54033,1e+100
1312,"2021/02/09, 13:30:00",1.54033,1.54065,1.54011,1.54054,1e+100
1313,"2021/02/09, 14:00:00",1.54054,1.54158,1.54034,1.54126,1e+100
1314,"2021/02/09, 14:30:00",1.54126,1.54233,1.54111,1.54205,1e+100
1315,"2021/02/09, 15:00:00",1.54205,1.54371,1.54193,1.54358,1e+100
1316,"2021/02/09, 15:30:00",1.54358,1.5438,1.54107,1.54136,1e+100
1317,"2021/02/09, 16:00:00",1.54136,1.54222,1.53926,1.53966,1e+100
1318,"2021/02/09, 16:30:00",1.53966,1.53983,1.53848,1.53892,1e+100
1319,"2021/02/09, 17:00:00",1.53892,1.54003,1.53876,1.53938,1e+100
1320,"2021/02/09, 17:30:00",1.53938,1.53955,1.53813,1.53898,1e+100
1321,"2021/02/09, 18:00:00",1.53898,1.53907,1.53806,1.53816,1e+100
1322,"2021/02/09, 18:30:00",1.53816,1.53861,1.53774,1.53801,1e+100
