index,date,open,high,low,close,volume
665,"2021/01/21, 02:00:00",1.367,1.3682,1.36684,1.36765,1e+100
666,"2021/01/21, 02:30:00",1.36765,1.36772,1.36715,1.36731,1e+100
667,"2021/01/21, 03:00:00",1.36731,1.3676,1.36703,1.36727,1e+100
668,"2021/01/21, 03:30:00",1.36727,1.36843,1.36723,1.3682,1e+100
669,"2021/01/21, 04:00:00",1.3682,1.36841,1.36775,1.36839,1e+100
670,"2021/01/21, 04:30:00",1.36839,1.36841,1.36805,1.36817,1e+100
671,"2021/01/21, 05:00:00",1.36817,1.36841,1.36788,1.36841,1e+100
672,"2021/01/21, 05:30:00",1.36841,1.36842,1.36817,1.36834,1e+100
673,"2021/01/21, 06:00:00",1.36834,1.36876,1.36797,1.3686,1e+100
674,"2021/01/21, 06:30:00",1.3686,1.36948,1.36851,1.36942,1e+100
675,"2021/01/21, 07:00:00",1.36942,1.37058,1.3693,1.37058,1e+100
676,"2021/01/21, 07:30:00",1.37058,1.37093,1.3698,1.37077,1e+100
677,"2021/01/21, 08:00:00",1.37077,1.37108,1.36917,1.36938,1e+100
678,"2021/01/21, 08:30:00",1.36938,1.37088,1.36926,1.36972,1e+100
679,"2021/01/21, 09:00:00",1.36972,1.3707,1.36946,1.3707,1e+100
680,"2021/01/21, 09:30:00",1.3707,1.37304,1.3705,1.37298,1e+100
681,"2021/01/21, 10:00:00",1.37298,1.3746,1.37261,1.37408,1e+100
682,"2021/01/21, 10:30:00",1.37408,1.37432,1.37304,1.37337,1e+100
683,"2021/01/21, 11:00:00",1.37337,1.3737,1.37212,1.37213,1e+100
684,"2021/01/21, 11:30:00",1.37213,1.37321,1.37185,1.37319,1e+100
685,"2021/01/21, 12:00:00",1.37319,1.37358,1.37126,1.37275,1e+100
686,"2021/01/21, 12:30:00",1.37275,1.37317,1.37162,1.37194,1e+100
687,"2021/01/21, 13:00:00",1.37194,1.37325,1.37171,1.37297,1e+100
688,"2021/01/21, 13:30:00",1.37297,1.37329,1.37086,1.37114,1e+100
689,"2021/01/21, 14:00:00",1.37114,1.37243,1.37089,1.37194,1e+100
690,"2021/01/21, 14:30:00",1.37194,1.37328,1.37106,1.37118,1e+100
691,"2021/01/21, 15:00:00",1.37118,1.37315,1.37072,1.3722,1e+100
692,"2021/01/21, 15:30:00",1.3722,1.37285,1.37108,1.37274,1e+100
693,"2021/01/21, 16:00:00",1.37274,1.37373,1.37263,1.37333,1e+100
694,"2021/01/21, 16:30:00",1.37333,1.37398,1.37228,1.37249,1e+100
695,"2021/01/21, 17:00:00",1.37249,1.37356,1.37249,1.37272,1e+100
696,"2021/01/21, 17:30:00",1.37272,1.37294,1.37121,1.37199,1e+100
697,"2021/01/21, 18:00:00",1.37199,1.37217,1.37057,1.37097,1e+100
698,"2021/01/21, 18:30:00",1.37097,1.37167,1.37084,1.37104,1e+100
699,"2021/01/21, 19:00:00",1.37104,1.37137,1.37036,1.37079,1e+100
700,"2021/01/21, 19:30:00",1.37079,1.37132,1.37038,1.37109,1e+100
701,"2021/01/21, 20:00:00",1.37109,1.37258,1.37104,1.37222,1e+100
702,"2021/01/21, 20:30:00",1.37222,1.37249,1.37197,1.37248,1e+100
703,"2021/01/21, 21:00:00",1.37248,1.37303,1.37211,1.3729,1e+100
704,"2021/01/21, 21:30:00",1.3729,1.37384,1.37265,1.37375,1e+100
705,"2021/01/21, 22:00:00",1.37375,1.37382,1.37292,1.37296,1e+100
706,"2021/01/21, 22:30:00",1.37296,1.37375,1.37295,1.37326,1e+100
707,"2021/01/21, 23:00:00",1.37326,1.37363,1.37321,1.37331,1e+100
708,"2021/01/21, 23:30:00",1.37331,1.37339,1.37319,1.37325,1e+100
709,"2021/01/22, 00:00:00",1.37325,1.37354,1.37305,1.3732,1e+100
710,"2021/01/22, 00:30:00",1.3732,1.37341,1.3728,1.37289,1e+100
711,"2021/01/22, 01:00:00",1.37289,1.3736,1.37285,1.37292,1e+100
712,"2021/01/22, 01:30:00",1.37292,1.3732,1.37274,1.37287,1e+100
713,"2021/01/22, 02:00:00",1.37287,1.37287,1.37176,1.37233,1e+100
714,"2021/01/22, 02:30:00",1.37233,1.37252,1.3715,1.37169,1e+100
715,"2021/01/22, 03:00:00",1.37169,1.3719,1.37085,1.37129,1e+100
716,"2021/01/22, 03:30:00",1.37129,1.37217,1.37129,1.37178,1e+100
717,"2021/01/22, 04:00:00",1.37178,1.37214,1.37091,1.37151,1e+100
718,"2021/01/22, 04:30:00",1.37151,1.37182,1.37133,1.37171,1e+100
719,"2021/01/22, 05:00:00",1.37171,1.37194,1.37158,1.37168,1e+100
720,"2021/01/22, 05:30:00",1.37168,1.37173,1.37108,1.37116,1e+100
721,"2021/01/22, 06:00:00",1.37116,1.37125,1.37045,1.3712,1e+100
722,"2021/01/22, 06:30:00",1.3712,1.37137,1.37053,1.3707,1e+100
723,"2021/01/22, 07:00:00",1.3707,1.37071,1.3692,1.36982,1e+100
724,"2021/01/22, 07:30:00",1.36982,1.3701,1.36942,1.36955,1e+100
725,"2021/01/22, 08:00:00",1.36955,1.36955,1.36694,1.36701,1e+100
726,"2021/01/22, 08:30:00",1.36701,1.36754,1.36626,1.36685,1e+100
727,"2021/01/22, 09:00:00",1.36685,1.36714,1.36551,1.36643,1e+100
728,"2021/01/22, 09:30:00",1.36643,1.36964,1.36643,1.36924,1e+100
729,"2021/01/22, 10:00:00",1.36924,1.36996,1.3665,1.36784,1e+100
730,"2021/01/22, 10:30:00",1.36784,1.36784,1.36518,1.36675,1e+100
731,"2021/01/22, 11:00:00",1.36675,1.36689,1.36555,1.36596,1e+100
732,"2021/01/22, 11:30:00",1.36596,1.36639,1.36549,1.36596,1e+100
733,"2021/01/22, 12:00:00",1.36596,1.36716,1.36596,1.36663,1e+100
734,"2021/01/22, 12:30:00",1.36663,1.36764,1.36645,1.36682,1e+100
735,"2021/01/22, 13:00:00",1.36682,1.36772,1.36662,1.36714,1e+100
736,"2021/01/22, 13:30:00",1.36714,1.36729,1.36579,1.36611,1e+100
737,"2021/01/22, 14:00:00",1.36611,1.36612,1.36382,1.36457,1e+100
738,"2021/01/22, 14:30:00",1.36457,1.36525,1.3636,1.3647,1e+100
739,"2021/01/22, 15:00:00",1.3647,1.36585,1.36415,1.36574,1e+100
740,"2021/01/22, 15:30:00",1.36574,1.36632,1.36468,1.36618,1e+100
741,"2021/01/22, 16:00:00",1.36618,1.36732,1.36591,1.36657,1e+100
742,"2021/01/22, 16:30:00",1.36657,1.36736,1.36548,1.36696,1e+100
743,"2021/01/22, 17:00:00",1.36696,1.36802,1.36629,1.36643,1e+100
744,"2021/01/22, 17:30:00",1.36643,1.36849,1.36623,1.36828,1e+100
745,"2021/01/22, 18:00:00",1.36828,1.36845,1.36727,1.36731,1e+100
746,"2021/01/22, 18:30:00",1.36731,1.36795,1.3671,1.36794,1e+100
747,"2021/01/22, 19:00:00",1.36794,1.3685,1.36761,1.36822,1e+100
748,"2021/01/22, 19:30:00",1.36822,1.36844,1.3678,1.36813,1e+100
749,"2021/01/22, 20:00:00",1.36813,1.36931,1.36813,1.36882,1e+100
750,"2021/01/22, 20:30:00",1.36882,1.36913,1.36818,1.36821,1e+100
751,"2021/01/22, 21:00:00",1.36821,1.36821,1.36737,1.3679,1e+100
752,"2021/01/22, 21:30:00",1.3679,1.36848,1.36779,1.36805,1e+100
753,"2021/01/22, 22:00:00",1.36805,1.36875,1.36793,1.36838,1e+100
754,"2021/01/22, 22:30:00",1.36838,1.36883,1.3681,1.36821,1e+100
755,"2021/01/24, 23:00:00",1.36821,1.36865,1.36738,1.36833,1e+100
756,"2021/01/24, 23:30:00",1.36833,1.36844,1.36785,1.36794,1e+100
757,"2021/01/25, 00:00:00",1.36794,1.3689,1.36794,1.36857,1e+100
758,"2021/01/25, 00:30:00",1.36857,1.36913,1.36855,1.36857,1e+100
759,"2021/01/25, 01:00:00",1.36857,1.36882,1.36791,1.3687,1e+100
760,"2021/01/25, 01:30:00",1.3687,1.36911,1.36839,1.36852,1e+100
761,"2021/01/25, 02:00:00",1.36852,1.3688,1.36812,1.36849,1e+100
762,"2021/01/25, 02:30:00",1.36849,1.36877,1.36778,1.36823,1e+100
763,"2021/01/25, 03:00:00",1.36823,1.36911,1.36823,1.36902,1e+100
764,"2021/01/25, 03:30:00",1.36902,1.37018,1.36896,1.36989,1e+100
765,"2021/01/25, 04:00:00",1.36989,1.37043,1.36978,1.37036,1e+100
766,"2021/01/25, 04:30:00",1.37036,1.37071,1.36998,1.37012,1e+100
767,"2021/01/25, 05:00:00",1.37012,1.37062,1.36997,1.3705,1e+100
768,"2021/01/25, 05:30:00",1.3705,1.37083,1.37036,1.37038,1e+100
769,"2021/01/25, 06:00:00",1.37038,1.3714,1.37038,1.37116,1e+100
770,"2021/01/25, 06:30:00",1.37116,1.37153,1.37076,1.37148,1e+100
771,"2021/01/25, 07:00:00",1.37148,1.37234,1.37132,1.3715,1e+100
772,"2021/01/25, 07:30:00",1.3715,1.37209,1.37134,1.37152,1e+100
773,"2021/01/25, 08:00:00",1.37152,1.37214,1.37041,1.37121,1e+100
774,"2021/01/25, 08:30:00",1.37121,1.37209,1.37083,1.37191,1e+100
775,"2021/01/25, 09:00:00",1.37191,1.37209,1.36931,1.37083,1e+100
776,"2021/01/25, 09:30:00",1.37083,1.37096,1.3696,1.37009,1e+100
777,"2021/01/25, 10:00:00",1.37009,1.3703,1.36723,1.36794,1e+100
778,"2021/01/25, 10:30:00",1.36794,1.368,1.36664,1.36735,1e+100
779,"2021/01/25, 11:00:00",1.36735,1.36819,1.3668,1.3677,1e+100
780,"2021/01/25, 11:30:00",1.3677,1.36978,1.36748,1.36956,1e+100
781,"2021/01/25, 12:00:00",1.36956,1.36996,1.36877,1.36888,1e+100
782,"2021/01/25, 12:30:00",1.36888,1.36961,1.36854,1.36902,1e+100
783,"2021/01/25, 13:00:00",1.36902,1.36913,1.36758,1.3676,1e+100
784,"2021/01/25, 13:30:00",1.3676,1.36861,1.3672,1.36825,1e+100
785,"2021/01/25, 14:00:00",1.36825,1.3695,1.36752,1.3693,1e+100
786,"2021/01/25, 14:30:00",1.3693,1.36935,1.36746,1.36828,1e+100
787,"2021/01/25, 15:00:00",1.36828,1.36909,1.36767,1.36798,1e+100
788,"2021/01/25, 15:30:00",1.36798,1.36875,1.36554,1.36582,1e+100
789,"2021/01/25, 16:00:00",1.36582,1.36673,1.36524,1.36575,1e+100
790,"2021/01/25, 16:30:00",1.36575,1.36757,1.36552,1.36711,1e+100
791,"2021/01/25, 17:00:00",1.36711,1.36721,1.3649,1.36532,1e+100
792,"2021/01/25, 17:30:00",1.36532,1.36692,1.3649,1.3666,1e+100
793,"2021/01/25, 18:00:00",1.3666,1.36749,1.36644,1.36712,1e+100
794,"2021/01/25, 18:30:00",1.36712,1.36824,1.36699,1.36699,1e+100
795,"2021/01/25, 19:00:00",1.36699,1.36734,1.36671,1.36723,1e+100
796,"2021/01/25, 19:30:00",1.36723,1.36749,1.367,1.36746,1e+100
797,"2021/01/25, 20:00:00",1.36746,1.36774,1.36632,1.36649,1e+100
798,"2021/01/25, 20:30:00",1.36649,1.36656,1.36597,1.36632,1e+100
799,"2021/01/25, 21:00:00",1.36632,1.36659,1.36598,1.36629,1e+100
800,"2021/01/25, 21:30:00",1.36629,1.3671,1.36617,1.36697,1e+100
801,"2021/01/25, 22:00:00",1.36697,1.36718,1.3663,1.36678,1e+100
802,"2021/01/25, 22:30:00",1.36678,1.36775,1.36673,1.36755,1e+100
803,"2021/01/25, 23:00:00",1.36755,1.36772,1.36621,1.3674,1e+100
804,"2021/01/25, 23:30:00",1.3674,1.36768,1.36723,1.3674,1e+100
805,"2021/01/26, 00:00:00",1.3674,1.368,1.36724,1.36791,1e+100
806,"2021/01/26, 00:30:00",1.36791,1.36793,1.36738,1.36767,1e+100
807,"2021/01/26, 01:00:00",1.36767,1.36767,1.36702,1.36709,1e+100
808,"2021/01/26, 01:30:00",1.36709,1.36714,1.36643,1.36665,1e+100
809,"2021/01/26, 02:00:00",1.36665,1.36684,1.36608,1.36622,1e+100
810,"2021/01/26, 02:30:00",1.36622,1.36757,1.36604,1.36753,1e+100
811,"2021/01/26, 03:00:00",1.36753,1.36773,1.36704,1.36725,1e+100
812,"2021/01/26, 03:30:00",1.36725,1.36762,1.36699,1.36716,1e+100
813,"2021/01/26, 04:00:00",1.36716,1.36721,1.36652,1.36693,1e+100
814,"2021/01/26, 04:30:00",1.36693,1.36693,1.36605,1.36645,1e+100
815,"2021/01/26, 05:00:00",1.36645,1.36665,1.3663,1.36635,1e+100
816,"2021/01/26, 05:30:00",1.36635,1.36635,1.36464,1.36496,1e+100
817,"2021/01/26, 06:00:00",1.36496,1.36529,1.36471,1.36527,1e+100
818,"2021/01/26, 06:30:00",1.36527,1.36542,1.36496,1.36535,1e+100
819,"2021/01/26, 07:00:00",1.36535,1.36544,1.36405,1.36445,1e+100
820,"2021/01/26, 07:30:00",1.36445,1.36455,1.36333,1.36394,1e+100
821,"2021/01/26, 08:00:00",1.36394,1.36478,1.36359,1.36383,1e+100
822,"2021/01/26, 08:30:00",1.36383,1.36397,1.361,1.36124,1e+100
823,"2021/01/26, 09:00:00",1.36124,1.36266,1.36111,1.36226,1e+100
824,"2021/01/26, 09:30:00",1.36226,1.36445,1.36223,1.36401,1e+100
825,"2021/01/26, 10:00:00",1.36401,1.3664,1.36384,1.36621,1e+100
826,"2021/01/26, 10:30:00",1.36621,1.36649,1.36495,1.36587,1e+100
827,"2021/01/26, 11:00:00",1.36587,1.36612,1.36468,1.36595,1e+100
828,"2021/01/26, 11:30:00",1.36595,1.36606,1.36448,1.36545,1e+100
829,"2021/01/26, 12:00:00",1.36545,1.36735,1.36541,1.36713,1e+100
830,"2021/01/26, 12:30:00",1.36713,1.36766,1.36689,1.3675,1e+100
831,"2021/01/26, 13:00:00",1.3675,1.36933,1.36711,1.36902,1e+100
832,"2021/01/26, 13:30:00",1.36902,1.37012,1.36899,1.36951,1e+100
833,"2021/01/26, 14:00:00",1.36951,1.36996,1.36884,1.36945,1e+100
834,"2021/01/26, 14:30:00",1.36945,1.37143,1.36904,1.37083,1e+100
835,"2021/01/26, 15:00:00",1.37083,1.37204,1.37064,1.37178,1e+100
836,"2021/01/26, 15:30:00",1.37178,1.37271,1.3714,1.37248,1e+100
837,"2021/01/26, 16:00:00",1.37248,1.3734,1.37232,1.37316,1e+100
838,"2021/01/26, 16:30:00",1.37316,1.37445,1.37297,1.37421,1e+100
839,"2021/01/26, 17:00:00",1.37421,1.37435,1.37323,1.37348,1e+100
840,"2021/01/26, 17:30:00",1.37348,1.3736,1.37179,1.37275,1e+100
841,"2021/01/26, 18:00:00",1.37275,1.3734,1.37237,1.37256,1e+100
842,"2021/01/26, 18:30:00",1.37256,1.37349,1.37256,1.37316,1e+100
843,"2021/01/26, 19:00:00",1.37316,1.37399,1.37279,1.37362,1e+100
844,"2021/01/26, 19:30:00",1.37362,1.3738,1.37324,1.37329,1e+100
845,"2021/01/26, 20:00:00",1.37329,1.3735,1.37289,1.37345,1e+100
846,"2021/01/26, 20:30:00",1.37345,1.37371,1.37308,1.37317,1e+100
847,"2021/01/26, 21:00:00",1.37317,1.37387,1.37314,1.37386,1e+100
848,"2021/01/26, 21:30:00",1.37386,1.374,1.37359,1.37398,1e+100
849,"2021/01/26, 22:00:00",1.37398,1.37413,1.37357,1.37359,1e+100
850,"2021/01/26, 22:30:00",1.37359,1.37396,1.37336,1.37388,1e+100
851,"2021/01/26, 23:00:00",1.37388,1.37408,1.37344,1.37377,1e+100
852,"2021/01/26, 23:30:00",1.37377,1.3738,1.37319,1.3735,1e+100
853,"2021/01/27, 00:00:00",1.3735,1.37413,1.3735,1.37411,1e+100
854,"2021/01/27, 00:30:00",1.37411,1.3743,1.37369,1.37412,1e+100
855,"2021/01/27, 01:00:00",1.37412,1.37518,1.37389,1.37469,1e+100
856,"2021/01/27, 01:30:00",1.37469,1.37507,1.37388,1.37415,1e+100
857,"2021/01/27, 02:00:00",1.37415,1.37439,1.3733,1.37435,1e+100
858,"2021/01/27, 02:30:00",1.37435,1.37442,1.37303,1.37328,1e+100
859,"2021/01/27, 03:00:00",1.37328,1.37329,1.3727,1.37282,1e+100
860,"2021/01/27, 03:30:00",1.37282,1.37343,1.37275,1.37339,1e+100
861,"2021/01/27, 04:00:00",1.37339,1.37361,1.37326,1.3734,1e+100
862,"2021/01/27, 04:30:00",1.3734,1.37342,1.37289,1.3729,1e+100
863,"2021/01/27, 05:00:00",1.3729,1.37347,1.37231,1.37292,1e+100
864,"2021/01/27, 05:30:00",1.37292,1.37324,1.37285,1.37309,1e+100
865,"2021/01/27, 06:00:00",1.37309,1.37364,1.373,1.37363,1e+100
866,"2021/01/27, 06:30:00",1.37363,1.37447,1.37344,1.37429,1e+100
867,"2021/01/27, 07:00:00",1.37429,1.37478,1.37375,1.374,1e+100
868,"2021/01/27, 07:30:00",1.374,1.37438,1.37351,1.37429,1e+100
869,"2021/01/27, 08:00:00",1.37429,1.37493,1.37357,1.37423,1e+100
870,"2021/01/27, 08:30:00",1.37423,1.37589,1.37388,1.37536,1e+100
871,"2021/01/27, 09:00:00",1.37536,1.37579,1.3726,1.37351,1e+100
872,"2021/01/27, 09:30:00",1.37351,1.37426,1.37261,1.37364,1e+100
873,"2021/01/27, 10:00:00",1.37364,1.37384,1.37212,1.37356,1e+100
874,"2021/01/27, 10:30:00",1.37356,1.37442,1.37312,1.37351,1e+100
875,"2021/01/27, 11:00:00",1.37351,1.37395,1.37306,1.37386,1e+100
876,"2021/01/27, 11:30:00",1.37386,1.37449,1.37335,1.37423,1e+100
877,"2021/01/27, 12:00:00",1.37423,1.37427,1.37292,1.37319,1e+100
878,"2021/01/27, 12:30:00",1.37319,1.37351,1.3699,1.37114,1e+100
879,"2021/01/27, 13:00:00",1.37114,1.37227,1.36963,1.37023,1e+100
880,"2021/01/27, 13:30:00",1.37023,1.3711,1.36931,1.37031,1e+100
881,"2021/01/27, 14:00:00",1.37031,1.3708,1.3694,1.36984,1e+100
882,"2021/01/27, 14:30:00",1.36984,1.36999,1.36815,1.36948,1e+100
883,"2021/01/27, 15:00:00",1.36948,1.36992,1.36833,1.36929,1e+100
884,"2021/01/27, 15:30:00",1.36929,1.36929,1.36591,1.36781,1e+100
885,"2021/01/27, 16:00:00",1.36781,1.36988,1.3676,1.36907,1e+100
886,"2021/01/27, 16:30:00",1.36907,1.37117,1.36892,1.37032,1e+100
887,"2021/01/27, 17:00:00",1.37032,1.37062,1.36912,1.3706,1e+100
888,"2021/01/27, 17:30:00",1.3706,1.37087,1.36874,1.36876,1e+100
889,"2021/01/27, 18:00:00",1.36876,1.37063,1.36842,1.37015,1e+100
890,"2021/01/27, 18:30:00",1.37015,1.37134,1.36975,1.37126,1e+100
891,"2021/01/27, 19:00:00",1.37126,1.3718,1.37079,1.37154,1e+100
892,"2021/01/27, 19:30:00",1.37154,1.37228,1.37125,1.37213,1e+100
893,"2021/01/27, 20:00:00",1.37213,1.37309,1.37043,1.37074,1e+100
894,"2021/01/27, 20:30:00",1.37074,1.37144,1.36812,1.36865,1e+100
895,"2021/01/27, 21:00:00",1.36865,1.36965,1.36755,1.36811,1e+100
896,"2021/01/27, 21:30:00",1.36811,1.36866,1.36733,1.36814,1e+100
897,"2021/01/27, 22:00:00",1.36814,1.36946,1.36764,1.36942,1e+100
898,"2021/01/27, 22:30:00",1.36942,1.36969,1.36874,1.36885,1e+100
899,"2021/01/27, 23:00:00",1.36885,1.36934,1.36825,1.36839,1e+100
900,"2021/01/27, 23:30:00",1.36839,1.36962,1.36812,1.36931,1e+100
901,"2021/01/28, 00:00:00",1.36931,1.36931,1.36743,1.36743,1e+100
902,"2021/01/28, 00:30:00",1.36743,1.36772,1.36663,1.36709,1e+100
903,"2021/01/28, 01:00:00",1.36709,1.36761,1.36562,1.36562,1e+100
904,"2021/01/28, 01:30:00",1.36562,1.36681,1.36512,1.36619,1e+100
905,"2021/01/28, 02:00:00",1.36619,1.36718,1.36591,1.36691,1e+100
906,"2021/01/28, 02:30:00",1.36691,1.36835,1.3663,1.36779,1e+100
907,"2021/01/28, 03:00:00",1.36779,1.36808,1.36719,1.36729,1e+100
908,"2021/01/28, 03:30:00",1.36729,1.36741,1.36621,1.367,1e+100
909,"2021/01/28, 04:00:00",1.367,1.36702,1.36616,1.36658,1e+100
910,"2021/01/28, 04:30:00",1.36658,1.36704,1.36637,1.3668,1e+100
911,"2021/01/28, 05:00:00",1.3668,1.36703,1.36641,1.3668,1e+100
912,"2021/01/28, 05:30:00",1.3668,1.36709,1.36651,1.36704,1e+100
913,"2021/01/28, 06:00:00",1.36704,1.36754,1.36686,1.3674,1e+100
914,"2021/01/28, 06:30:00",1.3674,1.36808,1.36731,1.36799,1e+100
915,"2021/01/28, 07:00:00",1.36799,1.36799,1.36678,1.36762,1e+100
916,"2021/01/28, 07:30:00",1.36762,1.36774,1.3671,1.36773,1e+100
917,"2021/01/28, 08:00:00",1.36773,1.36773,1.36458,1.3648,1e+100
918,"2021/01/28, 08:30:00",1.3648,1.36597,1.36398,1.36565,1e+100
919,"2021/01/28, 09:00:00",1.36565,1.3669,1.36433,1.36453,1e+100
920,"2021/01/28, 09:30:00",1.36453,1.36522,1.36332,1.36336,1e+100
921,"2021/01/28, 10:00:00",1.36336,1.36554,1.36336,1.36434,1e+100
922,"2021/01/28, 10:30:00",1.36434,1.36501,1.36302,1.36501,1e+100
923,"2021/01/28, 11:00:00",1.36501,1.36517,1.36409,1.3642,1e+100
924,"2021/01/28, 11:30:00",1.3642,1.36748,1.36379,1.36678,1e+100
925,"2021/01/28, 12:00:00",1.36678,1.36761,1.36616,1.36683,1e+100
926,"2021/01/28, 12:30:00",1.36683,1.36696,1.3648,1.3648,1e+100
927,"2021/01/28, 13:00:00",1.3648,1.3658,1.36385,1.36543,1e+100
928,"2021/01/28, 13:30:00",1.36543,1.36588,1.36406,1.36533,1e+100
929,"2021/01/28, 14:00:00",1.36533,1.36549,1.36402,1.36448,1e+100
930,"2021/01/28, 14:30:00",1.36448,1.36843,1.36407,1.36825,1e+100
931,"2021/01/28, 15:00:00",1.36825,1.36949,1.36815,1.36911,1e+100
932,"2021/01/28, 15:30:00",1.36911,1.37185,1.36838,1.37091,1e+100
933,"2021/01/28, 16:00:00",1.37091,1.37285,1.37076,1.37225,1e+100
934,"2021/01/28, 16:30:00",1.37225,1.37338,1.37184,1.37197,1e+100
935,"2021/01/28, 17:00:00",1.37197,1.373,1.37167,1.37243,1e+100
936,"2021/01/28, 17:30:00",1.37243,1.37279,1.37115,1.37259,1e+100
937,"2021/01/28, 18:00:00",1.37259,1.37292,1.37192,1.37261,1e+100
938,"2021/01/28, 18:30:00",1.37261,1.37294,1.37224,1.3726,1e+100
939,"2021/01/28, 19:00:00",1.3726,1.37374,1.37252,1.37364,1e+100
940,"2021/01/28, 19:30:00",1.37364,1.3743,1.37346,1.37373,1e+100
941,"2021/01/28, 20:00:00",1.37373,1.37447,1.37359,1.37423,1e+100
942,"2021/01/28, 20:30:00",1.37423,1.3746,1.37377,1.37411,1e+100
943,"2021/01/28, 21:00:00",1.37411,1.37458,1.3738,1.37392,1e+100
944,"2021/01/28, 21:30:00",1.37392,1.37404,1.37316,1.37324,1e+100
945,"2021/01/28, 22:00:00",1.37324,1.37326,1.37274,1.37295,1e+100
946,"2021/01/28, 22:30:00",1.37295,1.37296,1.37205,1.3721,1e+100
947,"2021/01/28, 23:00:00",1.3721,1.3736,1.37181,1.37268,1e+100
948,"2021/01/28, 23:30:00",1.37268,1.37299,1.3725,1.37277,1e+100
949,"2021/01/29, 00:00:00",1.37277,1.37297,1.37254,1.37288,1e+100
950,"2021/01/29, 00:30:00",1.37288,1.37299,1.37227,1.37247,1e+100
951,"2021/01/29, 01:00:00",1.37247,1.37266,1.37166,1.37175,1e+100
952,"2021/01/29, 01:30:00",1.37175,1.37181,1.37073,1.37116,1e+100
953,"2021/01/29, 02:00:00",1.37116,1.37224,1.37104,1.37198,1e+100
954,"2021/01/29, 02:30:00",1.37198,1.37276,1.37144,1.37148,1e+100
955,"2021/01/29, 03:00:00",1.37148,1.37179,1.3709,1.37117,1e+100
956,"2021/01/29, 03:30:00",1.37117,1.37174,1.3707,1.37134,1e+100
957,"2021/01/29, 04:00:00",1.37134,1.3716,1.37079,1.37111,1e+100
958,"2021/01/29, 04:30:00",1.37111,1.37114,1.37036,1.37046,1e+100
959,"2021/01/29, 05:00:00",1.37046,1.37049,1.3696,1.37018,1e+100
960,"2021/01/29, 05:30:00",1.37018,1.37099,1.37011,1.37085,1e+100
961,"2021/01/29, 06:00:00",1.37085,1.37087,1.37032,1.37053,1e+100
962,"2021/01/29, 06:30:00",1.37053,1.37065,1.36994,1.37037,1e+100
963,"2021/01/29, 07:00:00",1.37037,1.37091,1.37001,1.37085,1e+100
964,"2021/01/29, 07:30:00",1.37085,1.37163,1.37076,1.37138,1e+100
965,"2021/01/29, 08:00:00",1.37138,1.3719,1.37027,1.37048,1e+100
966,"2021/01/29, 08:30:00",1.37048,1.37065,1.36928,1.36988,1e+100
967,"2021/01/29, 09:00:00",1.36988,1.37014,1.36721,1.36758,1e+100
968,"2021/01/29, 09:30:00",1.36758,1.36966,1.36725,1.36903,1e+100
969,"2021/01/29, 10:00:00",1.36903,1.36928,1.36752,1.36794,1e+100
970,"2021/01/29, 10:30:00",1.36794,1.36844,1.36573,1.36672,1e+100
971,"2021/01/29, 11:00:00",1.36672,1.36798,1.36573,1.36755,1e+100
972,"2021/01/29, 11:30:00",1.36755,1.3693,1.36712,1.36916,1e+100
973,"2021/01/29, 12:00:00",1.36916,1.37039,1.36854,1.37037,1e+100
974,"2021/01/29, 12:30:00",1.37037,1.37139,1.36994,1.371,1e+100
975,"2021/01/29, 13:00:00",1.371,1.37369,1.37097,1.37349,1e+100
976,"2021/01/29, 13:30:00",1.37349,1.37388,1.37193,1.37279,1e+100
977,"2021/01/29, 14:00:00",1.37279,1.37358,1.3719,1.37296,1e+100
978,"2021/01/29, 14:30:00",1.37296,1.37495,1.37276,1.37395,1e+100
979,"2021/01/29, 15:00:00",1.37395,1.37516,1.37335,1.37353,1e+100
980,"2021/01/29, 15:30:00",1.37353,1.37417,1.3717,1.37243,1e+100
981,"2021/01/29, 16:00:00",1.37243,1.37307,1.37089,1.37243,1e+100
982,"2021/01/29, 16:30:00",1.37243,1.37363,1.37002,1.37277,1e+100
983,"2021/01/29, 17:00:00",1.37277,1.37354,1.37064,1.37188,1e+100
984,"2021/01/29, 17:30:00",1.37188,1.3732,1.37137,1.37227,1e+100
985,"2021/01/29, 18:00:00",1.37227,1.37321,1.37175,1.37196,1e+100
986,"2021/01/29, 18:30:00",1.37196,1.37231,1.37009,1.37061,1e+100
987,"2021/01/29, 19:00:00",1.37061,1.37115,1.36967,1.37098,1e+100
988,"2021/01/29, 19:30:00",1.37098,1.37177,1.37069,1.37096,1e+100
989,"2021/01/29, 20:00:00",1.37096,1.37206,1.37096,1.37156,1e+100
990,"2021/01/29, 20:30:00",1.37156,1.37171,1.37003,1.37013,1e+100
991,"2021/01/29, 21:00:00",1.37013,1.37165,1.37013,1.37098,1e+100
992,"2021/01/29, 21:30:00",1.37098,1.371,1.36933,1.36984,1e+100
993,"2021/01/29, 22:00:00",1.36984,1.37032,1.36969,1.36981,1e+100
994,"2021/01/29, 22:30:00",1.36981,1.37124,1.36924,1.3705,1e+100
995,"2021/01/29, 23:00:00",1.3705,1.37086,1.3705,1.37086,1e+100
996,"2021/01/31, 23:00:00",1.37086,1.37086,1.37045,1.37059,1e+100
997,"2021/01/31, 23:30:00",1.37059,1.37087,1.36998,1.37049,1e+100
