index,date,open,high,low,close,volume
810,"2020/05/28, 03:00:00",1.06737,1.06772,1.06613,1.06637,1e+100
811,"2020/05/28, 07:00:00",1.06637,1.06791,1.06581,1.06666,1e+100
812,"2020/05/28, 11:00:00",1.06666,1.06878,1.066,1.06846,1e+100
813,"2020/05/28, 15:00:00",1.06846,1.06981,1.06678,1.06796,1e+100
814,"2020/05/28, 19:00:00",1.06796,1.06888,1.06736,1.06788,1e+100
815,"2020/05/28, 23:00:00",1.06788,1.06855,1.06764,1.06777,1e+100
816,"2020/05/29, 03:00:00",1.06777,1.06849,1.06744,1.06841,1e+100
817,"2020/05/29, 07:00:00",1.06841,1.06981,1.06831,1.06923,1e+100
818,"2020/05/29, 11:00:00",1.06923,1.07261,1.06885,1.07199,1e+100
819,"2020/05/29, 15:00:00",1.07199,1.072,1.06716,1.06742,1e+100
820,"2020/05/29, 19:00:00",1.06742,1.06798,1.06608,1.06743,1e+100
821,"2020/05/31, 23:00:00",1.06743,1.06881,1.06731,1.06826,1e+100
822,"2020/06/01, 03:00:00",1.06826,1.07023,1.06796,1.06968,1e+100
823,"2020/06/01, 07:00:00",1.06968,1.07066,1.06689,1.06767,1e+100
824,"2020/06/01, 11:00:00",1.06767,1.06881,1.06714,1.06878,1e+100
825,"2020/06/01, 15:00:00",1.06878,1.07014,1.06854,1.06983,1e+100
826,"2020/06/01, 19:00:00",1.06983,1.07096,1.06965,1.07003,1e+100
827,"2020/06/01, 23:00:00",1.07003,1.07018,1.06919,1.06938,1e+100
828,"2020/06/02, 03:00:00",1.06938,1.06988,1.06921,1.06961,1e+100
829,"2020/06/02, 07:00:00",1.06961,1.07046,1.06858,1.07017,1e+100
830,"2020/06/02, 11:00:00",1.07017,1.07631,1.07015,1.07489,1e+100
831,"2020/06/02, 15:00:00",1.07489,1.0765,1.07357,1.07488,1e+100
832,"2020/06/02, 19:00:00",1.07488,1.07577,1.07443,1.07505,1e+100
833,"2020/06/02, 23:00:00",1.07505,1.07673,1.07449,1.07649,1e+100
834,"2020/06/03, 03:00:00",1.07649,1.07738,1.07555,1.07692,1e+100
835,"2020/06/03, 07:00:00",1.07692,1.07986,1.07681,1.07939,1e+100
836,"2020/06/03, 11:00:00",1.07939,1.08006,1.07894,1.07929,1e+100
837,"2020/06/03, 15:00:00",1.07929,1.08149,1.07901,1.08071,1e+100
838,"2020/06/03, 19:00:00",1.08071,1.08201,1.07944,1.07976,1e+100
839,"2020/06/03, 23:00:00",1.07976,1.08091,1.07907,1.07929,1e+100
840,"2020/06/04, 03:00:00",1.07929,1.0795,1.07787,1.07823,1e+100
841,"2020/06/04, 07:00:00",1.07823,1.07871,1.07646,1.0767,1e+100
842,"2020/06/04, 11:00:00",1.0767,1.0803,1.07443,1.0778,1e+100
843,"2020/06/04, 15:00:00",1.0778,1.08614,1.07712,1.08283,1e+100
844,"2020/06/04, 19:00:00",1.08283,1.08448,1.08247,1.08334,1e+100
845,"2020/06/04, 23:00:00",1.08334,1.08393,1.08251,1.08279,1e+100
846,"2020/06/05, 03:00:00",1.08279,1.08487,1.08251,1.08451,1e+100
847,"2020/06/05, 07:00:00",1.08451,1.08757,1.0845,1.08528,1e+100
848,"2020/06/05, 11:00:00",1.08528,1.08921,1.08398,1.08851,1e+100
849,"2020/06/05, 15:00:00",1.08851,1.09154,1.08644,1.08662,1e+100
850,"2020/06/05, 19:00:00",1.08662,1.08755,1.08547,1.08649,1e+100
851,"2020/06/07, 23:00:00",1.08649,1.08808,1.08569,1.08717,1e+100
852,"2020/06/08, 03:00:00",1.08717,1.08738,1.08655,1.08701,1e+100
853,"2020/06/08, 07:00:00",1.08701,1.08898,1.08687,1.08743,1e+100
854,"2020/06/08, 11:00:00",1.08743,1.08837,1.08352,1.08376,1e+100
855,"2020/06/08, 15:00:00",1.08376,1.08424,1.08017,1.08106,1e+100
856,"2020/06/08, 19:00:00",1.08106,1.08169,1.08072,1.08159,1e+100
857,"2020/06/08, 23:00:00",1.08159,1.08289,1.081,1.08165,1e+100
858,"2020/06/09, 03:00:00",1.08165,1.08192,1.08104,1.08127,1e+100
859,"2020/06/09, 07:00:00",1.08127,1.08173,1.07475,1.07568,1e+100
860,"2020/06/09, 11:00:00",1.07568,1.07805,1.07461,1.07691,1e+100
861,"2020/06/09, 15:00:00",1.07691,1.07998,1.07619,1.07688,1e+100
862,"2020/06/09, 19:00:00",1.07688,1.07828,1.07661,1.07824,1e+100
863,"2020/06/09, 23:00:00",1.07824,1.07904,1.07739,1.07878,1e+100
864,"2020/06/10, 03:00:00",1.07878,1.07909,1.07796,1.07803,1e+100
865,"2020/06/10, 07:00:00",1.07803,1.07902,1.07514,1.07541,1e+100
866,"2020/06/10, 11:00:00",1.07541,1.07694,1.07437,1.0757,1e+100
867,"2020/06/10, 15:00:00",1.0757,1.07602,1.07278,1.0734,1e+100
868,"2020/06/10, 19:00:00",1.0734,1.07668,1.07262,1.0733,1e+100
869,"2020/06/10, 23:00:00",1.0733,1.07458,1.0726,1.07422,1e+100
870,"2020/06/11, 03:00:00",1.07422,1.07477,1.07185,1.07216,1e+100
871,"2020/06/11, 07:00:00",1.07216,1.07269,1.06937,1.07092,1e+100
872,"2020/06/11, 11:00:00",1.07092,1.07298,1.06899,1.06965,1e+100
873,"2020/06/11, 15:00:00",1.06965,1.07163,1.06648,1.067,1e+100
874,"2020/06/11, 19:00:00",1.067,1.06708,1.06563,1.06676,1e+100
875,"2020/06/11, 23:00:00",1.06676,1.06747,1.06482,1.06581,1e+100
876,"2020/06/12, 03:00:00",1.06581,1.06727,1.06553,1.06714,1e+100
877,"2020/06/12, 07:00:00",1.06714,1.07201,1.06689,1.07142,1e+100
878,"2020/06/12, 11:00:00",1.07142,1.07279,1.06904,1.06955,1e+100
879,"2020/06/12, 15:00:00",1.06955,1.07194,1.06905,1.07101,1e+100
880,"2020/06/12, 19:00:00",1.07101,1.07319,1.06996,1.07317,1e+100
881,"2020/06/14, 23:00:00",1.07317,1.07317,1.07007,1.07018,1e+100
882,"2020/06/15, 03:00:00",1.07018,1.07202,1.0699,1.07061,1e+100
883,"2020/06/15, 07:00:00",1.07061,1.07296,1.06946,1.07111,1e+100
884,"2020/06/15, 11:00:00",1.07111,1.07132,1.0673,1.06806,1e+100
885,"2020/06/15, 15:00:00",1.06806,1.07163,1.068,1.07048,1e+100
886,"2020/06/15, 19:00:00",1.07048,1.07478,1.07038,1.07472,1e+100
887,"2020/06/15, 23:00:00",1.07472,1.07626,1.0744,1.07479,1e+100
888,"2020/06/16, 03:00:00",1.07479,1.07666,1.07474,1.07583,1e+100
889,"2020/06/16, 07:00:00",1.07583,1.07692,1.07325,1.07504,1e+100
890,"2020/06/16, 11:00:00",1.07504,1.0752,1.07071,1.07136,1e+100
891,"2020/06/16, 15:00:00",1.07136,1.07162,1.06842,1.06981,1e+100
892,"2020/06/16, 19:00:00",1.06981,1.07158,1.06907,1.07145,1e+100
893,"2020/06/16, 23:00:00",1.07145,1.07264,1.07036,1.07195,1e+100
894,"2020/06/17, 03:00:00",1.07195,1.07233,1.07068,1.0708,1e+100
895,"2020/06/17, 07:00:00",1.0708,1.07203,1.06908,1.07015,1e+100
896,"2020/06/17, 11:00:00",1.07015,1.07028,1.06615,1.06667,1e+100
897,"2020/06/17, 15:00:00",1.06667,1.06983,1.06599,1.06754,1e+100
898,"2020/06/17, 19:00:00",1.06754,1.0677,1.06614,1.06672,1e+100
899,"2020/06/17, 23:00:00",1.06672,1.06721,1.06621,1.06672,1e+100
900,"2020/06/18, 03:00:00",1.06672,1.06838,1.06613,1.06816,1e+100
901,"2020/06/18, 07:00:00",1.06816,1.06902,1.06684,1.06838,1e+100
902,"2020/06/18, 11:00:00",1.06838,1.06855,1.06628,1.0667,1e+100
903,"2020/06/18, 15:00:00",1.0667,1.06834,1.06543,1.06555,1e+100
904,"2020/06/18, 19:00:00",1.06555,1.06648,1.06531,1.06613,1e+100
905,"2020/06/18, 23:00:00",1.06613,1.06698,1.06563,1.06584,1e+100
906,"2020/06/19, 03:00:00",1.06584,1.06635,1.06568,1.06608,1e+100
907,"2020/06/19, 07:00:00",1.06608,1.06644,1.06523,1.0661,1e+100
908,"2020/06/19, 11:00:00",1.0661,1.06783,1.06487,1.06696,1e+100
909,"2020/06/19, 15:00:00",1.06696,1.06751,1.06363,1.06492,1e+100
910,"2020/06/19, 19:00:00",1.06492,1.06519,1.06233,1.06439,1e+100
911,"2020/06/21, 23:00:00",1.06439,1.06553,1.06394,1.06473,1e+100
912,"2020/06/22, 03:00:00",1.06473,1.06569,1.06471,1.06523,1e+100
913,"2020/06/22, 07:00:00",1.06523,1.06615,1.06417,1.06599,1e+100
914,"2020/06/22, 11:00:00",1.06599,1.06645,1.06509,1.0663,1e+100
915,"2020/06/22, 15:00:00",1.0663,1.0675,1.06552,1.06714,1e+100
916,"2020/06/22, 19:00:00",1.06714,1.06744,1.06655,1.06721,1e+100
917,"2020/06/22, 23:00:00",1.06721,1.06816,1.06688,1.06743,1e+100
918,"2020/06/23, 03:00:00",1.06743,1.0683,1.06608,1.06711,1e+100
919,"2020/06/23, 07:00:00",1.06711,1.06814,1.06646,1.06653,1e+100
920,"2020/06/23, 11:00:00",1.06653,1.07117,1.06642,1.06985,1e+100
921,"2020/06/23, 15:00:00",1.06985,1.07013,1.06817,1.06848,1e+100
922,"2020/06/23, 19:00:00",1.06848,1.06952,1.06807,1.06846,1e+100
923,"2020/06/23, 23:00:00",1.06846,1.06914,1.06772,1.069,1e+100
924,"2020/06/24, 03:00:00",1.069,1.06932,1.06826,1.06847,1e+100
925,"2020/06/24, 07:00:00",1.06847,1.06874,1.06689,1.06779,1e+100
926,"2020/06/24, 11:00:00",1.06779,1.06868,1.06604,1.06844,1e+100
927,"2020/06/24, 15:00:00",1.06844,1.06859,1.06701,1.06811,1e+100
928,"2020/06/24, 19:00:00",1.06811,1.06812,1.06637,1.06655,1e+100
929,"2020/06/24, 23:00:00",1.06655,1.06744,1.06627,1.06733,1e+100
930,"2020/06/25, 03:00:00",1.06733,1.06748,1.06655,1.06735,1e+100
931,"2020/06/25, 07:00:00",1.06735,1.0677,1.06498,1.06561,1e+100
932,"2020/06/25, 11:00:00",1.06561,1.06577,1.06355,1.0643,1e+100
933,"2020/06/25, 15:00:00",1.0643,1.06496,1.06376,1.0644,1e+100
934,"2020/06/25, 19:00:00",1.0644,1.06493,1.06382,1.06398,1e+100
935,"2020/06/25, 23:00:00",1.06398,1.06451,1.06369,1.06417,1e+100
936,"2020/06/26, 03:00:00",1.06417,1.06446,1.06375,1.06392,1e+100
937,"2020/06/26, 07:00:00",1.06392,1.06438,1.06304,1.06437,1e+100
938,"2020/06/26, 11:00:00",1.06437,1.06437,1.06282,1.06347,1e+100
939,"2020/06/26, 15:00:00",1.06347,1.06404,1.06284,1.06369,1e+100
940,"2020/06/26, 19:00:00",1.06369,1.06438,1.06346,1.06352,1e+100
941,"2020/06/28, 23:00:00",1.06352,1.06422,1.06352,1.0642,1e+100
942,"2020/06/29, 03:00:00",1.0642,1.06527,1.0642,1.06478,1e+100
943,"2020/06/29, 07:00:00",1.06478,1.06618,1.06467,1.06542,1e+100
944,"2020/06/29, 11:00:00",1.06542,1.06723,1.06501,1.06703,1e+100
945,"2020/06/29, 15:00:00",1.06703,1.06962,1.06653,1.06919,1e+100
946,"2020/06/29, 19:00:00",1.06919,1.06943,1.06858,1.06932,1e+100
947,"2020/06/29, 23:00:00",1.06932,1.06991,1.06879,1.06959,1e+100
948,"2020/06/30, 03:00:00",1.06959,1.06981,1.06928,1.06936,1e+100
949,"2020/06/30, 07:00:00",1.06936,1.06959,1.06762,1.06793,1e+100
950,"2020/06/30, 11:00:00",1.06793,1.06806,1.06423,1.06542,1e+100
951,"2020/06/30, 15:00:00",1.06542,1.06599,1.06312,1.06481,1e+100
952,"2020/06/30, 19:00:00",1.06481,1.06494,1.06371,1.06416,1e+100
953,"2020/06/30, 23:00:00",1.06416,1.06433,1.06366,1.06413,1e+100
954,"2020/07/01, 03:00:00",1.06413,1.0642,1.06231,1.06245,1e+100
955,"2020/07/01, 07:00:00",1.06245,1.0641,1.0624,1.06361,1e+100
956,"2020/07/01, 11:00:00",1.06361,1.06414,1.06124,1.06353,1e+100
957,"2020/07/01, 15:00:00",1.06353,1.06619,1.06307,1.06516,1e+100
958,"2020/07/01, 19:00:00",1.06516,1.0654,1.06391,1.0642,1e+100
959,"2020/07/01, 23:00:00",1.0642,1.06468,1.06348,1.06453,1e+100
960,"2020/07/02, 03:00:00",1.06453,1.06547,1.06417,1.06535,1e+100
961,"2020/07/02, 07:00:00",1.06535,1.06616,1.06484,1.06535,1e+100
962,"2020/07/02, 11:00:00",1.06535,1.0658,1.06426,1.06428,1e+100
963,"2020/07/02, 15:00:00",1.06428,1.06471,1.06179,1.06246,1e+100
964,"2020/07/02, 19:00:00",1.06246,1.0629,1.06215,1.0625,1e+100
965,"2020/07/02, 23:00:00",1.0625,1.0631,1.06228,1.06308,1e+100
966,"2020/07/03, 03:00:00",1.06308,1.06346,1.06207,1.06214,1e+100
967,"2020/07/03, 07:00:00",1.06214,1.0638,1.06214,1.06316,1e+100
968,"2020/07/03, 11:00:00",1.06316,1.06325,1.06196,1.06247,1e+100
969,"2020/07/03, 15:00:00",1.06247,1.06335,1.06223,1.06234,1e+100
970,"2020/07/03, 19:00:00",1.06234,1.06319,1.06225,1.06304,1e+100
971,"2020/07/05, 23:00:00",1.06304,1.06354,1.06261,1.06353,1e+100
972,"2020/07/06, 03:00:00",1.06353,1.06455,1.06332,1.06452,1e+100
973,"2020/07/06, 07:00:00",1.06452,1.06521,1.06345,1.0637,1e+100
974,"2020/07/06, 11:00:00",1.0637,1.0648,1.06318,1.06387,1e+100
975,"2020/07/06, 15:00:00",1.06387,1.0655,1.06321,1.06443,1e+100
976,"2020/07/06, 19:00:00",1.06443,1.06562,1.06439,1.06557,1e+100
977,"2020/07/06, 23:00:00",1.06557,1.06651,1.06503,1.06628,1e+100
978,"2020/07/07, 03:00:00",1.06628,1.0665,1.0659,1.06635,1e+100
979,"2020/07/07, 07:00:00",1.06635,1.0666,1.06364,1.06387,1e+100
980,"2020/07/07, 11:00:00",1.06387,1.06533,1.06379,1.0643,1e+100
981,"2020/07/07, 15:00:00",1.0643,1.06455,1.06216,1.06305,1e+100
982,"2020/07/07, 19:00:00",1.06305,1.06359,1.06217,1.06246,1e+100
983,"2020/07/07, 23:00:00",1.06246,1.06311,1.06237,1.06275,1e+100
984,"2020/07/08, 03:00:00",1.06275,1.06323,1.06253,1.06267,1e+100
985,"2020/07/08, 07:00:00",1.06267,1.06312,1.06205,1.06216,1e+100
986,"2020/07/08, 11:00:00",1.06216,1.06292,1.0615,1.06279,1e+100
987,"2020/07/08, 15:00:00",1.06279,1.06411,1.0623,1.06292,1e+100
988,"2020/07/08, 19:00:00",1.06292,1.06384,1.06288,1.06316,1e+100
989,"2020/07/08, 23:00:00",1.06316,1.06394,1.06311,1.06359,1e+100
990,"2020/07/09, 03:00:00",1.06359,1.06474,1.06322,1.06448,1e+100
991,"2020/07/09, 07:00:00",1.06448,1.06453,1.06251,1.06314,1e+100
992,"2020/07/09, 11:00:00",1.06314,1.06391,1.06236,1.06334,1e+100
993,"2020/07/09, 15:00:00",1.06334,1.06365,1.06126,1.06168,1e+100
994,"2020/07/09, 19:00:00",1.06168,1.06218,1.06084,1.06095,1e+100
995,"2020/07/09, 23:00:00",1.06095,1.06175,1.06038,1.06097,1e+100
996,"2020/07/10, 03:00:00",1.06097,1.06193,1.06092,1.06138,1e+100
997,"2020/07/10, 07:00:00",1.06138,1.06329,1.06088,1.06285,1e+100
998,"2020/07/10, 11:00:00",1.06285,1.06375,1.06241,1.06307,1e+100
999,"2020/07/10, 15:00:00",1.06307,1.06392,1.06279,1.06306,1e+100
1000,"2020/07/10, 19:00:00",1.06306,1.064,1.06299,1.06353,1e+100
1001,"2020/07/12, 23:00:00",1.06353,1.06423,1.06316,1.064,1e+100
1002,"2020/07/13, 03:00:00",1.064,1.06441,1.06377,1.06431,1e+100
1003,"2020/07/13, 07:00:00",1.06431,1.06526,1.06406,1.06523,1e+100
1004,"2020/07/13, 11:00:00",1.06523,1.06912,1.06506,1.06799,1e+100
1005,"2020/07/13, 15:00:00",1.06799,1.0703,1.06781,1.06906,1e+100
1006,"2020/07/13, 19:00:00",1.06906,1.06982,1.06806,1.06807,1e+100
1007,"2020/07/13, 23:00:00",1.06807,1.06895,1.06807,1.06884,1e+100
1008,"2020/07/14, 03:00:00",1.06884,1.06903,1.06804,1.06849,1e+100
1009,"2020/07/14, 07:00:00",1.06849,1.06858,1.06506,1.06647,1e+100
1010,"2020/07/14, 11:00:00",1.06647,1.06953,1.0662,1.06842,1e+100
1011,"2020/07/14, 15:00:00",1.06842,1.07074,1.06819,1.07021,1e+100
1012,"2020/07/14, 19:00:00",1.07021,1.07166,1.06983,1.07158,1e+100
1013,"2020/07/14, 23:00:00",1.07158,1.07316,1.07073,1.07316,1e+100
1014,"2020/07/15, 03:00:00",1.07316,1.07332,1.0717,1.07192,1e+100
1015,"2020/07/15, 07:00:00",1.07192,1.07362,1.07017,1.07344,1e+100
1016,"2020/07/15, 11:00:00",1.07344,1.07833,1.07335,1.07758,1e+100
1017,"2020/07/15, 15:00:00",1.07758,1.07841,1.07571,1.07726,1e+100
1018,"2020/07/15, 19:00:00",1.07726,1.07877,1.07706,1.0777,1e+100
1019,"2020/07/15, 23:00:00",1.0777,1.07904,1.07752,1.07884,1e+100
1020,"2020/07/16, 03:00:00",1.07884,1.07896,1.07753,1.07823,1e+100
1021,"2020/07/16, 07:00:00",1.07823,1.07851,1.0762,1.0766,1e+100
1022,"2020/07/16, 11:00:00",1.0766,1.07963,1.07636,1.07897,1e+100
1023,"2020/07/16, 15:00:00",1.07897,1.07971,1.07637,1.07648,1e+100
1024,"2020/07/16, 19:00:00",1.07648,1.07658,1.07475,1.07638,1e+100
1025,"2020/07/16, 23:00:00",1.07638,1.07688,1.07584,1.07636,1e+100
1026,"2020/07/17, 03:00:00",1.07636,1.07649,1.07588,1.07595,1e+100
1027,"2020/07/17, 07:00:00",1.07595,1.07685,1.07536,1.07633,1e+100
1028,"2020/07/17, 11:00:00",1.07633,1.07638,1.07422,1.07457,1e+100
1029,"2020/07/17, 15:00:00",1.07457,1.07534,1.07315,1.07355,1e+100
1030,"2020/07/17, 19:00:00",1.07355,1.07389,1.07246,1.07264,1e+100
1031,"2020/07/19, 23:00:00",1.07264,1.07444,1.07264,1.07359,1e+100
1032,"2020/07/20, 03:00:00",1.07359,1.07408,1.07302,1.07408,1e+100
1033,"2020/07/20, 07:00:00",1.07408,1.07761,1.07378,1.07636,1e+100
1034,"2020/07/20, 11:00:00",1.07636,1.07658,1.07238,1.07246,1e+100
1035,"2020/07/20, 15:00:00",1.07246,1.07496,1.07203,1.07478,1e+100
1036,"2020/07/20, 19:00:00",1.07478,1.07526,1.0746,1.0748,1e+100
1037,"2020/07/20, 23:00:00",1.0748,1.07588,1.07461,1.07563,1e+100
1038,"2020/07/21, 03:00:00",1.07563,1.07574,1.07355,1.07374,1e+100
1039,"2020/07/21, 07:00:00",1.07374,1.07507,1.07318,1.07403,1e+100
1040,"2020/07/21, 11:00:00",1.07403,1.07423,1.0722,1.07315,1e+100
1041,"2020/07/21, 15:00:00",1.07315,1.07583,1.07308,1.07424,1e+100
1042,"2020/07/21, 19:00:00",1.07424,1.0759,1.0741,1.07554,1e+100
1043,"2020/07/21, 23:00:00",1.07554,1.07605,1.07534,1.07554,1e+100
1044,"2020/07/22, 03:00:00",1.07554,1.07607,1.07532,1.07577,1e+100
1045,"2020/07/22, 07:00:00",1.07577,1.07683,1.07426,1.07645,1e+100
1046,"2020/07/22, 11:00:00",1.07645,1.07948,1.07607,1.07944,1e+100
1047,"2020/07/22, 15:00:00",1.07944,1.07949,1.07567,1.07596,1e+100
1048,"2020/07/22, 19:00:00",1.07596,1.07623,1.07539,1.0756,1e+100
1049,"2020/07/22, 23:00:00",1.0756,1.07608,1.07512,1.07516,1e+100
1050,"2020/07/23, 03:00:00",1.07516,1.07557,1.07497,1.07519,1e+100
1051,"2020/07/23, 07:00:00",1.07519,1.07622,1.07463,1.07549,1e+100
1052,"2020/07/23, 11:00:00",1.07549,1.07558,1.07162,1.07162,1e+100
1053,"2020/07/23, 15:00:00",1.07162,1.07542,1.07155,1.0747,1e+100
1054,"2020/07/23, 19:00:00",1.0747,1.07481,1.07305,1.07317,1e+100
1055,"2020/07/23, 23:00:00",1.07317,1.07347,1.07243,1.07333,1e+100
1056,"2020/07/24, 03:00:00",1.07333,1.07393,1.0725,1.07262,1e+100
1057,"2020/07/24, 07:00:00",1.07262,1.07493,1.07223,1.07375,1e+100
1058,"2020/07/24, 11:00:00",1.07375,1.07401,1.07124,1.07305,1e+100
1059,"2020/07/24, 15:00:00",1.07305,1.07469,1.07244,1.07333,1e+100
1060,"2020/07/24, 19:00:00",1.07333,1.07481,1.07288,1.07305,1e+100
1061,"2020/07/24, 23:00:00",1.07305,1.07305,1.07302,1.07302,1e+100
1062,"2020/07/26, 23:00:00",1.07302,1.07487,1.07225,1.07482,1e+100
1063,"2020/07/27, 03:00:00",1.07482,1.07541,1.0737,1.07403,1e+100
1064,"2020/07/27, 07:00:00",1.07403,1.07681,1.07322,1.07657,1e+100
1065,"2020/07/27, 11:00:00",1.07657,1.08383,1.07548,1.08241,1e+100
1066,"2020/07/27, 15:00:00",1.08241,1.0831,1.08101,1.08131,1e+100
1067,"2020/07/27, 19:00:00",1.08131,1.08214,1.08089,1.08106,1e+100
1068,"2020/07/27, 23:00:00",1.08106,1.08264,1.08073,1.08245,1e+100
1069,"2020/07/28, 03:00:00",1.08245,1.08276,1.08072,1.08121,1e+100
1070,"2020/07/28, 07:00:00",1.08121,1.08179,1.07827,1.07846,1e+100
1071,"2020/07/28, 11:00:00",1.07846,1.07867,1.07478,1.075,1e+100
1072,"2020/07/28, 15:00:00",1.075,1.07674,1.07436,1.07575,1e+100
1073,"2020/07/28, 19:00:00",1.07575,1.07645,1.07502,1.07544,1e+100
1074,"2020/07/28, 23:00:00",1.07544,1.07644,1.07512,1.07638,1e+100
1075,"2020/07/29, 03:00:00",1.07638,1.07655,1.07583,1.07633,1e+100
1076,"2020/07/29, 07:00:00",1.07633,1.0772,1.07491,1.07582,1e+100
1077,"2020/07/29, 11:00:00",1.07582,1.07774,1.07544,1.07773,1e+100
1078,"2020/07/29, 15:00:00",1.07773,1.07827,1.07529,1.07549,1e+100
1079,"2020/07/29, 19:00:00",1.07549,1.07725,1.07509,1.07608,1e+100
1080,"2020/07/29, 23:00:00",1.07608,1.07628,1.07506,1.07516,1e+100
1081,"2020/07/30, 03:00:00",1.07516,1.07523,1.07441,1.07447,1e+100
1082,"2020/07/30, 07:00:00",1.07447,1.07498,1.07382,1.07387,1e+100
1083,"2020/07/30, 11:00:00",1.07387,1.07521,1.07341,1.07512,1e+100
1084,"2020/07/30, 15:00:00",1.07512,1.07638,1.07444,1.07583,1e+100
1085,"2020/07/30, 19:00:00",1.07583,1.07742,1.07566,1.07687,1e+100
1086,"2020/07/30, 23:00:00",1.07687,1.07887,1.07546,1.07768,1e+100
1087,"2020/07/31, 03:00:00",1.07768,1.07881,1.07757,1.07848,1e+100
1088,"2020/07/31, 07:00:00",1.07848,1.07978,1.07616,1.07632,1e+100
1089,"2020/07/31, 11:00:00",1.07632,1.07763,1.07538,1.07711,1e+100
1090,"2020/07/31, 15:00:00",1.07711,1.07918,1.07463,1.07673,1e+100
1091,"2020/07/31, 19:00:00",1.07673,1.07793,1.07565,1.07616,1e+100
1092,"2020/08/02, 23:00:00",1.07616,1.0772,1.07526,1.07637,1e+100
1093,"2020/08/03, 03:00:00",1.07637,1.07782,1.07569,1.07782,1e+100
1094,"2020/08/03, 07:00:00",1.07782,1.08165,1.07728,1.08027,1e+100
1095,"2020/08/03, 11:00:00",1.08027,1.08037,1.07617,1.07932,1e+100
1096,"2020/08/03, 15:00:00",1.07932,1.08387,1.07837,1.08003,1e+100
1097,"2020/08/03, 19:00:00",1.08003,1.08032,1.07923,1.07949,1e+100
1098,"2020/08/03, 23:00:00",1.07949,1.07997,1.07888,1.07976,1e+100
1099,"2020/08/04, 03:00:00",1.07976,1.08075,1.07965,1.08045,1e+100
1100,"2020/08/04, 07:00:00",1.08045,1.0811,1.07877,1.07974,1e+100
1101,"2020/08/04, 11:00:00",1.07974,1.07977,1.07394,1.0744,1e+100
1102,"2020/08/04, 15:00:00",1.0744,1.07789,1.0744,1.07777,1e+100
1103,"2020/08/04, 19:00:00",1.07777,1.07802,1.07701,1.07789,1e+100
1104,"2020/08/04, 23:00:00",1.07789,1.07848,1.07736,1.07835,1e+100
1105,"2020/08/05, 03:00:00",1.07835,1.07863,1.07789,1.07797,1e+100
1106,"2020/08/05, 07:00:00",1.07797,1.07845,1.07621,1.07764,1e+100
1107,"2020/08/05, 11:00:00",1.07764,1.07933,1.07633,1.07713,1e+100
1108,"2020/08/05, 15:00:00",1.07713,1.07816,1.07674,1.07701,1e+100
1109,"2020/08/05, 19:00:00",1.07701,1.07805,1.07701,1.07773,1e+100
1110,"2020/08/05, 23:00:00",1.07773,1.07897,1.07729,1.07868,1e+100
1111,"2020/08/06, 03:00:00",1.07868,1.07912,1.07807,1.07911,1e+100
1112,"2020/08/06, 07:00:00",1.07911,1.08085,1.07556,1.07565,1e+100
1113,"2020/08/06, 11:00:00",1.07565,1.07829,1.07524,1.07824,1e+100
1114,"2020/08/06, 15:00:00",1.07824,1.08167,1.07617,1.08146,1e+100
1115,"2020/08/06, 19:00:00",1.08146,1.08219,1.08037,1.08054,1e+100
1116,"2020/08/06, 23:00:00",1.08054,1.08117,1.07972,1.08113,1e+100
1117,"2020/08/07, 03:00:00",1.08113,1.08118,1.07952,1.07956,1e+100
1118,"2020/08/07, 07:00:00",1.07956,1.08079,1.07858,1.08032,1e+100
1119,"2020/08/07, 11:00:00",1.08032,1.08136,1.07908,1.07944,1e+100
1120,"2020/08/07, 15:00:00",1.07944,1.07946,1.07556,1.07612,1e+100
1121,"2020/08/07, 19:00:00",1.07612,1.07659,1.07538,1.0756,1e+100
1122,"2020/08/09, 23:00:00",1.0756,1.07658,1.07515,1.07619,1e+100
1123,"2020/08/10, 03:00:00",1.07619,1.07714,1.07594,1.0769,1e+100
1124,"2020/08/10, 07:00:00",1.0769,1.07792,1.07531,1.07781,1e+100
1125,"2020/08/10, 11:00:00",1.07781,1.07928,1.07724,1.07877,1e+100
1126,"2020/08/10, 15:00:00",1.07877,1.07891,1.07474,1.07495,1e+100
1127,"2020/08/10, 19:00:00",1.07495,1.07551,1.07462,1.07469,1e+100
1128,"2020/08/10, 23:00:00",1.07469,1.07495,1.07444,1.07457,1e+100
1129,"2020/08/11, 03:00:00",1.07457,1.07552,1.07441,1.07529,1e+100
1130,"2020/08/11, 07:00:00",1.07529,1.07647,1.07354,1.07636,1e+100
1131,"2020/08/11, 11:00:00",1.07636,1.07734,1.07407,1.07542,1e+100
1132,"2020/08/11, 15:00:00",1.07542,1.07917,1.07502,1.07781,1e+100
1133,"2020/08/11, 19:00:00",1.07781,1.07784,1.07624,1.07649,1e+100
1134,"2020/08/11, 23:00:00",1.07649,1.07722,1.07625,1.07669,1e+100
1135,"2020/08/12, 03:00:00",1.07669,1.07756,1.07668,1.07729,1e+100
1136,"2020/08/12, 07:00:00",1.07729,1.07874,1.07579,1.07608,1e+100
1137,"2020/08/12, 11:00:00",1.07608,1.07624,1.07474,1.07529,1e+100
1138,"2020/08/12, 15:00:00",1.07529,1.07551,1.07387,1.07437,1e+100
