index,date,open,high,low,close,volume
998,"2021/01/05, 01:00:00",0.68949,0.68982,0.68929,0.68965,1e+100
999,"2021/01/05, 02:00:00",0.68965,0.69037,0.68955,0.69015,1e+100
1000,"2021/01/05, 03:00:00",0.69015,0.69069,0.69005,0.69059,1e+100
1001,"2021/01/05, 04:00:00",0.69059,0.69087,0.68992,0.68993,1e+100
1002,"2021/01/05, 05:00:00",0.68993,0.69022,0.68963,0.69005,1e+100
1003,"2021/01/05, 06:00:00",0.69005,0.69047,0.69002,0.69039,1e+100
1004,"2021/01/05, 07:00:00",0.69039,0.69094,0.69034,0.69089,1e+100
1005,"2021/01/05, 08:00:00",0.69089,0.69093,0.68999,0.6901,1e+100
1006,"2021/01/05, 09:00:00",0.6901,0.69076,0.6894,0.68984,1e+100
1007,"2021/01/05, 10:00:00",0.68984,0.69131,0.68953,0.69094,1e+100
1008,"2021/01/05, 11:00:00",0.69094,0.69167,0.69067,0.69126,1e+100
1009,"2021/01/05, 12:00:00",0.69126,0.69156,0.69059,0.69064,1e+100
1010,"2021/01/05, 13:00:00",0.69064,0.69066,0.68986,0.69012,1e+100
1011,"2021/01/05, 14:00:00",0.69012,0.69054,0.68889,0.68927,1e+100
1012,"2021/01/05, 15:00:00",0.68927,0.69113,0.68908,0.69062,1e+100
1013,"2021/01/05, 16:00:00",0.69062,0.69172,0.69006,0.69043,1e+100
1014,"2021/01/05, 17:00:00",0.69043,0.69167,0.69005,0.69166,1e+100
1015,"2021/01/05, 18:00:00",0.69166,0.69284,0.69158,0.69253,1e+100
1016,"2021/01/05, 19:00:00",0.69253,0.69348,0.69252,0.69341,1e+100
1017,"2021/01/05, 20:00:00",0.69341,0.69379,0.69297,0.69297,1e+100
1018,"2021/01/05, 21:00:00",0.69297,0.69354,0.6927,0.69324,1e+100
1019,"2021/01/05, 22:00:00",0.69324,0.69369,0.69298,0.69331,1e+100
1020,"2021/01/05, 23:00:00",0.69331,0.6934,0.69309,0.69309,1e+100
1021,"2021/01/06, 00:00:00",0.69309,0.69314,0.69274,0.69283,1e+100
1022,"2021/01/06, 01:00:00",0.69283,0.69346,0.69247,0.69278,1e+100
1023,"2021/01/06, 02:00:00",0.69278,0.69351,0.6927,0.6934,1e+100
1024,"2021/01/06, 03:00:00",0.6934,0.69362,0.69292,0.69296,1e+100
1025,"2021/01/06, 04:00:00",0.69296,0.69331,0.69276,0.69309,1e+100
1026,"2021/01/06, 05:00:00",0.69309,0.69347,0.69282,0.69347,1e+100
1027,"2021/01/06, 06:00:00",0.69347,0.69362,0.69297,0.69358,1e+100
1028,"2021/01/06, 07:00:00",0.69358,0.69362,0.69273,0.69297,1e+100
1029,"2021/01/06, 08:00:00",0.69297,0.69322,0.69233,0.69244,1e+100
1030,"2021/01/06, 09:00:00",0.69244,0.69304,0.69166,0.69221,1e+100
1031,"2021/01/06, 10:00:00",0.69221,0.69314,0.69205,0.69296,1e+100
1032,"2021/01/06, 11:00:00",0.69296,0.69367,0.6927,0.69355,1e+100
1033,"2021/01/06, 12:00:00",0.69355,0.69391,0.69111,0.69115,1e+100
1034,"2021/01/06, 13:00:00",0.69115,0.69178,0.69058,0.69114,1e+100
1035,"2021/01/06, 14:00:00",0.69114,0.69237,0.69113,0.69206,1e+100
1036,"2021/01/06, 15:00:00",0.69206,0.69367,0.69181,0.69328,1e+100
1037,"2021/01/06, 16:00:00",0.69328,0.6942,0.6929,0.69405,1e+100
1038,"2021/01/06, 17:00:00",0.69405,0.69502,0.69364,0.69452,1e+100
1039,"2021/01/06, 18:00:00",0.69452,0.69537,0.69423,0.69496,1e+100
1040,"2021/01/06, 19:00:00",0.69496,0.69509,0.69413,0.69441,1e+100
1041,"2021/01/06, 20:00:00",0.69441,0.69447,0.69256,0.69308,1e+100
1042,"2021/01/06, 21:00:00",0.69308,0.6936,0.69235,0.69351,1e+100
1043,"2021/01/06, 22:00:00",0.69351,0.6938,0.69278,0.69303,1e+100
1044,"2021/01/06, 23:00:00",0.69303,0.69365,0.6926,0.69331,1e+100
1045,"2021/01/07, 00:00:00",0.69331,0.69344,0.69299,0.69334,1e+100
1046,"2021/01/07, 01:00:00",0.69334,0.69342,0.69259,0.69341,1e+100
1047,"2021/01/07, 02:00:00",0.69341,0.69354,0.69288,0.6932,1e+100
1048,"2021/01/07, 03:00:00",0.6932,0.69377,0.69303,0.6934,1e+100
1049,"2021/01/07, 04:00:00",0.6934,0.69343,0.69311,0.69319,1e+100
1050,"2021/01/07, 05:00:00",0.69319,0.69336,0.69311,0.69324,1e+100
1051,"2021/01/07, 06:00:00",0.69324,0.69357,0.6931,0.6935,1e+100
1052,"2021/01/07, 07:00:00",0.6935,0.69375,0.69319,0.69339,1e+100
1053,"2021/01/07, 08:00:00",0.69339,0.6945,0.69333,0.69404,1e+100
1054,"2021/01/07, 09:00:00",0.69404,0.69478,0.69365,0.69474,1e+100
1055,"2021/01/07, 10:00:00",0.69474,0.69553,0.69467,0.69507,1e+100
1056,"2021/01/07, 11:00:00",0.69507,0.69521,0.69443,0.69459,1e+100
1057,"2021/01/07, 12:00:00",0.69459,0.69481,0.69406,0.69478,1e+100
1058,"2021/01/07, 13:00:00",0.69478,0.69509,0.69429,0.69473,1e+100
1059,"2021/01/07, 14:00:00",0.69473,0.69504,0.69387,0.69399,1e+100
1060,"2021/01/07, 15:00:00",0.69399,0.69609,0.69388,0.6959,1e+100
1061,"2021/01/07, 16:00:00",0.6959,0.69622,0.69519,0.69601,1e+100
1062,"2021/01/07, 17:00:00",0.69601,0.69623,0.69463,0.69513,1e+100
1063,"2021/01/07, 18:00:00",0.69513,0.69603,0.69489,0.69591,1e+100
1064,"2021/01/07, 19:00:00",0.69591,0.69765,0.69564,0.69758,1e+100
1065,"2021/01/07, 20:00:00",0.69758,0.69795,0.69717,0.69767,1e+100
1066,"2021/01/07, 21:00:00",0.69767,0.69845,0.69742,0.69832,1e+100
1067,"2021/01/07, 22:00:00",0.69832,0.69859,0.69745,0.69745,1e+100
1068,"2021/01/07, 23:00:00",0.69745,0.69785,0.69727,0.69772,1e+100
1069,"2021/01/08, 00:00:00",0.69772,0.69803,0.69766,0.69783,1e+100
1070,"2021/01/08, 01:00:00",0.69783,0.69828,0.69781,0.69828,1e+100
1071,"2021/01/08, 02:00:00",0.69828,0.69868,0.69799,0.69849,1e+100
1072,"2021/01/08, 03:00:00",0.69849,0.6988,0.69805,0.69814,1e+100
1073,"2021/01/08, 04:00:00",0.69814,0.69851,0.69805,0.69835,1e+100
1074,"2021/01/08, 05:00:00",0.69835,0.69857,0.69827,0.69845,1e+100
1075,"2021/01/08, 06:00:00",0.69845,0.69863,0.69828,0.6985,1e+100
1076,"2021/01/08, 07:00:00",0.6985,0.69875,0.69819,0.69832,1e+100
1077,"2021/01/08, 08:00:00",0.69832,0.69881,0.69777,0.69868,1e+100
1078,"2021/01/08, 09:00:00",0.69868,0.69951,0.69856,0.699,1e+100
1079,"2021/01/08, 10:00:00",0.699,0.69932,0.6984,0.69882,1e+100
1080,"2021/01/08, 11:00:00",0.69882,0.69903,0.69819,0.69878,1e+100
1081,"2021/01/08, 12:00:00",0.69878,0.69884,0.69717,0.69717,1e+100
1082,"2021/01/08, 13:00:00",0.69717,0.69742,0.69626,0.6964,1e+100
1083,"2021/01/08, 14:00:00",0.6964,0.69686,0.69557,0.69632,1e+100
1084,"2021/01/08, 15:00:00",0.69632,0.69737,0.69623,0.6965,1e+100
1085,"2021/01/08, 16:00:00",0.6965,0.69738,0.69568,0.69603,1e+100
1086,"2021/01/08, 17:00:00",0.69603,0.69655,0.69525,0.69647,1e+100
1087,"2021/01/08, 18:00:00",0.69647,0.69733,0.69609,0.69717,1e+100
1088,"2021/01/08, 19:00:00",0.69717,0.69763,0.69618,0.69701,1e+100
1089,"2021/01/08, 20:00:00",0.69701,0.69754,0.69687,0.69734,1e+100
1090,"2021/01/08, 21:00:00",0.69734,0.69753,0.69701,0.69708,1e+100
1091,"2021/01/08, 22:00:00",0.69708,0.69791,0.69678,0.69694,1e+100
1092,"2021/01/10, 23:00:00",0.69694,0.6978,0.6969,0.6974,1e+100
1093,"2021/01/11, 00:00:00",0.6974,0.69777,0.69697,0.69739,1e+100
1094,"2021/01/11, 01:00:00",0.69739,0.69775,0.697,0.69733,1e+100
1095,"2021/01/11, 02:00:00",0.69733,0.69766,0.69702,0.69712,1e+100
1096,"2021/01/11, 03:00:00",0.69712,0.69736,0.69682,0.6972,1e+100
1097,"2021/01/11, 04:00:00",0.6972,0.69726,0.69669,0.69692,1e+100
1098,"2021/01/11, 05:00:00",0.69692,0.69694,0.69633,0.69641,1e+100
1099,"2021/01/11, 06:00:00",0.69641,0.69666,0.69612,0.69621,1e+100
1100,"2021/01/11, 07:00:00",0.69621,0.69629,0.69591,0.69595,1e+100
1101,"2021/01/11, 08:00:00",0.69595,0.69647,0.69586,0.69605,1e+100
1102,"2021/01/11, 09:00:00",0.69605,0.69648,0.69532,0.69583,1e+100
1103,"2021/01/11, 10:00:00",0.69583,0.69711,0.69583,0.69681,1e+100
1104,"2021/01/11, 11:00:00",0.69681,0.69731,0.69662,0.69711,1e+100
1105,"2021/01/11, 12:00:00",0.69711,0.69715,0.6964,0.69682,1e+100
1106,"2021/01/11, 13:00:00",0.69682,0.69753,0.69652,0.69743,1e+100
1107,"2021/01/11, 14:00:00",0.69743,0.69743,0.69456,0.69473,1e+100
1108,"2021/01/11, 15:00:00",0.69473,0.69582,0.69426,0.69548,1e+100
1109,"2021/01/11, 16:00:00",0.69548,0.69645,0.69483,0.69625,1e+100
1110,"2021/01/11, 17:00:00",0.69625,0.69705,0.69611,0.69676,1e+100
1111,"2021/01/11, 18:00:00",0.69676,0.69686,0.69586,0.69646,1e+100
1112,"2021/01/11, 19:00:00",0.69646,0.69652,0.6958,0.69595,1e+100
1113,"2021/01/11, 20:00:00",0.69595,0.69635,0.69568,0.69621,1e+100
1114,"2021/01/11, 21:00:00",0.69621,0.69663,0.69595,0.69657,1e+100
1115,"2021/01/11, 22:00:00",0.69657,0.69679,0.69618,0.69639,1e+100
1116,"2021/01/11, 23:00:00",0.69639,0.6972,0.69638,0.69653,1e+100
1117,"2021/01/12, 00:00:00",0.69653,0.69684,0.69639,0.6965,1e+100
1118,"2021/01/12, 01:00:00",0.6965,0.69691,0.69638,0.6966,1e+100
1119,"2021/01/12, 02:00:00",0.6966,0.69708,0.69658,0.69696,1e+100
1120,"2021/01/12, 03:00:00",0.69696,0.69703,0.69672,0.69686,1e+100
1121,"2021/01/12, 04:00:00",0.69686,0.69724,0.69686,0.69716,1e+100
1122,"2021/01/12, 05:00:00",0.69716,0.69736,0.69698,0.69727,1e+100
1123,"2021/01/12, 06:00:00",0.69727,0.69811,0.69719,0.69779,1e+100
1124,"2021/01/12, 07:00:00",0.69779,0.69824,0.69758,0.69815,1e+100
1125,"2021/01/12, 08:00:00",0.69815,0.69869,0.69808,0.69826,1e+100
1126,"2021/01/12, 09:00:00",0.69826,0.69852,0.6977,0.69836,1e+100
1127,"2021/01/12, 10:00:00",0.69836,0.69882,0.69775,0.69852,1e+100
1128,"2021/01/12, 11:00:00",0.69852,0.69872,0.69782,0.69797,1e+100
1129,"2021/01/12, 12:00:00",0.69797,0.69814,0.69712,0.69721,1e+100
1130,"2021/01/12, 13:00:00",0.69721,0.6987,0.6972,0.69808,1e+100
1131,"2021/01/12, 14:00:00",0.69808,0.69811,0.69693,0.6973,1e+100
1132,"2021/01/12, 15:00:00",0.6973,0.69763,0.69652,0.69657,1e+100
1133,"2021/01/12, 16:00:00",0.69657,0.69718,0.69636,0.69674,1e+100
1134,"2021/01/12, 17:00:00",0.69674,0.6982,0.69671,0.69778,1e+100
1135,"2021/01/12, 18:00:00",0.69778,0.69794,0.6968,0.69759,1e+100
1136,"2021/01/12, 19:00:00",0.69759,0.69782,0.69694,0.69712,1e+100
1137,"2021/01/12, 20:00:00",0.69712,0.69743,0.69688,0.69713,1e+100
1138,"2021/01/12, 21:00:00",0.69713,0.69745,0.69693,0.69709,1e+100
1139,"2021/01/12, 22:00:00",0.69709,0.69748,0.69683,0.69741,1e+100
1140,"2021/01/12, 23:00:00",0.69741,0.69782,0.69737,0.69743,1e+100
1141,"2021/01/13, 00:00:00",0.69743,0.69743,0.69711,0.69734,1e+100
1142,"2021/01/13, 01:00:00",0.69734,0.69744,0.6969,0.69695,1e+100
1143,"2021/01/13, 02:00:00",0.69695,0.69729,0.69674,0.69714,1e+100
1144,"2021/01/13, 03:00:00",0.69714,0.6972,0.69687,0.6969,1e+100
1145,"2021/01/13, 04:00:00",0.6969,0.69715,0.69687,0.69696,1e+100
1146,"2021/01/13, 05:00:00",0.69696,0.69703,0.69672,0.69677,1e+100
1147,"2021/01/13, 06:00:00",0.69677,0.69681,0.69648,0.69671,1e+100
1148,"2021/01/13, 07:00:00",0.69671,0.69671,0.69639,0.69649,1e+100
1149,"2021/01/13, 08:00:00",0.69649,0.69696,0.69619,0.69681,1e+100
1150,"2021/01/13, 09:00:00",0.69681,0.69705,0.69651,0.69679,1e+100
1151,"2021/01/13, 10:00:00",0.69679,0.69801,0.69663,0.69699,1e+100
1152,"2021/01/13, 11:00:00",0.69699,0.69758,0.69666,0.69747,1e+100
1153,"2021/01/13, 12:00:00",0.69747,0.69832,0.6971,0.69826,1e+100
1154,"2021/01/13, 13:00:00",0.69826,0.69843,0.69774,0.69797,1e+100
1155,"2021/01/13, 14:00:00",0.69797,0.69872,0.69768,0.6982,1e+100
1156,"2021/01/13, 15:00:00",0.6982,0.69831,0.69635,0.6965,1e+100
1157,"2021/01/13, 16:00:00",0.6965,0.69825,0.69614,0.6979,1e+100
1158,"2021/01/13, 17:00:00",0.6979,0.69834,0.69745,0.69823,1e+100
1159,"2021/01/13, 18:00:00",0.69823,0.69912,0.698,0.69905,1e+100
1160,"2021/01/13, 19:00:00",0.69905,0.69977,0.69859,0.69957,1e+100
1161,"2021/01/13, 20:00:00",0.69957,0.69999,0.69924,0.69932,1e+100
1162,"2021/01/13, 21:00:00",0.69932,0.69935,0.69871,0.69904,1e+100
1163,"2021/01/13, 22:00:00",0.69904,0.69947,0.69849,0.69912,1e+100
1164,"2021/01/13, 23:00:00",0.69912,0.69939,0.69872,0.69897,1e+100
1165,"2021/01/14, 00:00:00",0.69897,0.69909,0.69862,0.69868,1e+100
1166,"2021/01/14, 01:00:00",0.69868,0.69925,0.6985,0.6992,1e+100
1167,"2021/01/14, 02:00:00",0.6992,0.6993,0.69882,0.69909,1e+100
1168,"2021/01/14, 03:00:00",0.69909,0.69999,0.69907,0.69951,1e+100
1169,"2021/01/14, 04:00:00",0.69951,0.69985,0.69945,0.6998,1e+100
1170,"2021/01/14, 05:00:00",0.6998,0.69995,0.69971,0.69977,1e+100
1171,"2021/01/14, 06:00:00",0.69977,0.69985,0.69935,0.69943,1e+100
1172,"2021/01/14, 07:00:00",0.69943,0.69982,0.69943,0.69957,1e+100
1173,"2021/01/14, 08:00:00",0.69957,0.70023,0.69934,0.70007,1e+100
1174,"2021/01/14, 09:00:00",0.70007,0.70032,0.69941,0.69969,1e+100
1175,"2021/01/14, 10:00:00",0.69969,0.70056,0.69933,0.70037,1e+100
1176,"2021/01/14, 11:00:00",0.70037,0.70173,0.70009,0.70081,1e+100
1177,"2021/01/14, 12:00:00",0.70081,0.70181,0.70081,0.70162,1e+100
1178,"2021/01/14, 13:00:00",0.70162,0.70289,0.70156,0.70218,1e+100
1179,"2021/01/14, 14:00:00",0.70218,0.70279,0.70085,0.7009,1e+100
1180,"2021/01/14, 15:00:00",0.7009,0.70212,0.7009,0.70172,1e+100
1181,"2021/01/14, 16:00:00",0.70172,0.70325,0.70161,0.70253,1e+100
1182,"2021/01/14, 17:00:00",0.70253,0.70263,0.70147,0.70208,1e+100
1183,"2021/01/14, 18:00:00",0.70208,0.70267,0.70144,0.70182,1e+100
1184,"2021/01/14, 19:00:00",0.70182,0.70243,0.70173,0.70238,1e+100
1185,"2021/01/14, 20:00:00",0.70238,0.70275,0.70226,0.7026,1e+100
1186,"2021/01/14, 21:00:00",0.7026,0.70263,0.70177,0.70203,1e+100
1187,"2021/01/14, 22:00:00",0.70203,0.70298,0.70198,0.70257,1e+100
1188,"2021/01/14, 23:00:00",0.70257,0.70334,0.70235,0.70257,1e+100
1189,"2021/01/15, 00:00:00",0.70257,0.70257,0.70224,0.70243,1e+100
1190,"2021/01/15, 01:00:00",0.70243,0.70255,0.70219,0.70222,1e+100
1191,"2021/01/15, 02:00:00",0.70222,0.7023,0.70189,0.70221,1e+100
1192,"2021/01/15, 03:00:00",0.70221,0.70241,0.70215,0.70236,1e+100
1193,"2021/01/15, 04:00:00",0.70236,0.70245,0.70209,0.7021,1e+100
1194,"2021/01/15, 05:00:00",0.7021,0.70255,0.70205,0.7024,1e+100
1195,"2021/01/15, 06:00:00",0.7024,0.70255,0.70203,0.70229,1e+100
1196,"2021/01/15, 07:00:00",0.70229,0.70245,0.70151,0.70155,1e+100
1197,"2021/01/15, 08:00:00",0.70155,0.70176,0.70049,0.70061,1e+100
1198,"2021/01/15, 09:00:00",0.70061,0.70139,0.69989,0.7,1e+100
1199,"2021/01/15, 10:00:00",0.7,0.70003,0.69918,0.69918,1e+100
1200,"2021/01/15, 11:00:00",0.69918,0.69957,0.69897,0.69905,1e+100
1201,"2021/01/15, 12:00:00",0.69905,0.69927,0.69854,0.69893,1e+100
1202,"2021/01/15, 13:00:00",0.69893,0.69936,0.69823,0.69879,1e+100
1203,"2021/01/15, 14:00:00",0.69879,0.69902,0.69758,0.69802,1e+100
1204,"2021/01/15, 15:00:00",0.69802,0.69869,0.69782,0.69852,1e+100
1205,"2021/01/15, 16:00:00",0.69852,0.69866,0.69711,0.69763,1e+100
1206,"2021/01/15, 17:00:00",0.69763,0.70002,0.69733,0.69986,1e+100
1207,"2021/01/15, 18:00:00",0.69986,0.70038,0.6997,0.70003,1e+100
1208,"2021/01/15, 19:00:00",0.70003,0.70014,0.69958,0.69971,1e+100
1209,"2021/01/15, 20:00:00",0.69971,0.70022,0.69963,0.70015,1e+100
1210,"2021/01/15, 21:00:00",0.70015,0.70015,0.69944,0.69991,1e+100
1211,"2021/01/15, 22:00:00",0.69991,0.70009,0.69945,0.69999,1e+100
1212,"2021/01/15, 23:00:00",0.69999,0.69999,0.69999,0.69999,1e+100
1213,"2021/01/17, 23:00:00",0.69999,0.69999,0.6989,0.69947,1e+100
1214,"2021/01/18, 00:00:00",0.69947,0.70004,0.69872,0.69882,1e+100
1215,"2021/01/18, 01:00:00",0.69882,0.69894,0.69819,0.69848,1e+100
1216,"2021/01/18, 02:00:00",0.69848,0.69851,0.6977,0.69801,1e+100
1217,"2021/01/18, 03:00:00",0.69801,0.69831,0.69792,0.69823,1e+100
1218,"2021/01/18, 04:00:00",0.69823,0.6983,0.69787,0.69791,1e+100
1219,"2021/01/18, 05:00:00",0.69791,0.69816,0.6977,0.69797,1e+100
1220,"2021/01/18, 06:00:00",0.69797,0.69799,0.69753,0.69786,1e+100
1221,"2021/01/18, 07:00:00",0.69786,0.69798,0.69731,0.69738,1e+100
1222,"2021/01/18, 08:00:00",0.69738,0.69748,0.69694,0.69724,1e+100
1223,"2021/01/18, 09:00:00",0.69724,0.69731,0.6966,0.69717,1e+100
1224,"2021/01/18, 10:00:00",0.69717,0.69784,0.69681,0.69683,1e+100
1225,"2021/01/18, 11:00:00",0.69683,0.69793,0.6967,0.6972,1e+100
1226,"2021/01/18, 12:00:00",0.6972,0.6974,0.69652,0.69689,1e+100
1227,"2021/01/18, 13:00:00",0.69689,0.6973,0.69676,0.69719,1e+100
1228,"2021/01/18, 14:00:00",0.69719,0.69816,0.69707,0.69815,1e+100
1229,"2021/01/18, 15:00:00",0.69815,0.69825,0.69757,0.69788,1e+100
1230,"2021/01/18, 16:00:00",0.69788,0.69828,0.69738,0.69779,1e+100
1231,"2021/01/18, 17:00:00",0.69779,0.69812,0.69771,0.69806,1e+100
1232,"2021/01/18, 18:00:00",0.69806,0.69859,0.69806,0.69855,1e+100
1233,"2021/01/18, 19:00:00",0.69855,0.69855,0.69804,0.69849,1e+100
1234,"2021/01/18, 20:00:00",0.69849,0.6986,0.69809,0.69853,1e+100
1235,"2021/01/18, 21:00:00",0.69853,0.69904,0.69841,0.699,1e+100
1236,"2021/01/18, 22:00:00",0.699,0.69907,0.69803,0.69824,1e+100
1237,"2021/01/18, 23:00:00",0.69824,0.69887,0.69804,0.69848,1e+100
1238,"2021/01/19, 00:00:00",0.69848,0.69886,0.69837,0.69881,1e+100
1239,"2021/01/19, 01:00:00",0.69881,0.6994,0.69875,0.69936,1e+100
1240,"2021/01/19, 02:00:00",0.69936,0.6998,0.69932,0.69944,1e+100
1241,"2021/01/19, 03:00:00",0.69944,0.69983,0.69937,0.69981,1e+100
1242,"2021/01/19, 04:00:00",0.69981,0.70014,0.69964,0.7,1e+100
1243,"2021/01/19, 05:00:00",0.7,0.70029,0.69992,0.70027,1e+100
1244,"2021/01/19, 06:00:00",0.70027,0.70036,0.69989,0.69992,1e+100
1245,"2021/01/19, 07:00:00",0.69992,0.70009,0.69986,0.69996,1e+100
1246,"2021/01/19, 08:00:00",0.69996,0.70005,0.69915,0.69932,1e+100
1247,"2021/01/19, 09:00:00",0.69932,0.69932,0.69787,0.69803,1e+100
1248,"2021/01/19, 10:00:00",0.69803,0.69832,0.69732,0.69742,1e+100
1249,"2021/01/19, 11:00:00",0.69742,0.69767,0.69694,0.69706,1e+100
1250,"2021/01/19, 12:00:00",0.69706,0.69776,0.69682,0.69762,1e+100
1251,"2021/01/19, 13:00:00",0.69762,0.69799,0.69727,0.69768,1e+100
1252,"2021/01/19, 14:00:00",0.69768,0.69794,0.69636,0.69689,1e+100
1253,"2021/01/19, 15:00:00",0.69689,0.69727,0.69583,0.69624,1e+100
1254,"2021/01/19, 16:00:00",0.69624,0.69759,0.69587,0.69754,1e+100
1255,"2021/01/19, 17:00:00",0.69754,0.69896,0.69715,0.69865,1e+100
1256,"2021/01/19, 18:00:00",0.69865,0.69875,0.69821,0.69821,1e+100
1257,"2021/01/19, 19:00:00",0.69821,0.69821,0.69755,0.69788,1e+100
1258,"2021/01/19, 20:00:00",0.69788,0.69835,0.69778,0.69796,1e+100
1259,"2021/01/19, 21:00:00",0.69796,0.69813,0.69763,0.69771,1e+100
1260,"2021/01/19, 22:00:00",0.69771,0.69811,0.69755,0.69774,1e+100
1261,"2021/01/19, 23:00:00",0.69774,0.69827,0.69715,0.69791,1e+100
1262,"2021/01/20, 00:00:00",0.69791,0.69817,0.6977,0.6981,1e+100
1263,"2021/01/20, 01:00:00",0.6981,0.69823,0.6976,0.6977,1e+100
1264,"2021/01/20, 02:00:00",0.6977,0.69791,0.69747,0.69784,1e+100
1265,"2021/01/20, 03:00:00",0.69784,0.69851,0.69784,0.69847,1e+100
1266,"2021/01/20, 04:00:00",0.69847,0.69851,0.69809,0.69841,1e+100
1267,"2021/01/20, 05:00:00",0.69841,0.69867,0.69809,0.6986,1e+100
1268,"2021/01/20, 06:00:00",0.6986,0.69885,0.69854,0.69874,1e+100
1269,"2021/01/20, 07:00:00",0.69874,0.69953,0.69868,0.69951,1e+100
1270,"2021/01/20, 08:00:00",0.69951,0.69962,0.69847,0.69916,1e+100
1271,"2021/01/20, 09:00:00",0.69916,0.69972,0.69829,0.6994,1e+100
1272,"2021/01/20, 10:00:00",0.6994,0.70036,0.69935,0.69995,1e+100
1273,"2021/01/20, 11:00:00",0.69995,0.70062,0.69958,0.70053,1e+100
1274,"2021/01/20, 12:00:00",0.70053,0.70077,0.70029,0.70041,1e+100
1275,"2021/01/20, 13:00:00",0.70041,0.70085,0.69973,0.7006,1e+100
1276,"2021/01/20, 14:00:00",0.7006,0.7015,0.70035,0.70111,1e+100
1277,"2021/01/20, 15:00:00",0.70111,0.70251,0.70108,0.70235,1e+100
1278,"2021/01/20, 16:00:00",0.70235,0.70568,0.70234,0.70509,1e+100
1279,"2021/01/20, 17:00:00",0.70509,0.70559,0.70357,0.70368,1e+100
1280,"2021/01/20, 18:00:00",0.70368,0.70399,0.70333,0.70366,1e+100
1281,"2021/01/20, 19:00:00",0.70366,0.70408,0.70342,0.70373,1e+100
1282,"2021/01/20, 20:00:00",0.70373,0.70393,0.70339,0.70379,1e+100
1283,"2021/01/20, 21:00:00",0.70379,0.70385,0.70343,0.70351,1e+100
1284,"2021/01/20, 22:00:00",0.70351,0.70431,0.70345,0.70411,1e+100
1285,"2021/01/20, 23:00:00",0.70411,0.70476,0.70358,0.70387,1e+100
1286,"2021/01/21, 00:00:00",0.70387,0.70455,0.70383,0.70425,1e+100
1287,"2021/01/21, 01:00:00",0.70425,0.70493,0.70409,0.70467,1e+100
1288,"2021/01/21, 02:00:00",0.70467,0.7048,0.70426,0.7043,1e+100
1289,"2021/01/21, 03:00:00",0.7043,0.70468,0.70424,0.7046,1e+100
1290,"2021/01/21, 04:00:00",0.7046,0.70464,0.70435,0.7045,1e+100
1291,"2021/01/21, 05:00:00",0.7045,0.70453,0.70431,0.70436,1e+100
1292,"2021/01/21, 06:00:00",0.70436,0.70455,0.70427,0.70446,1e+100
1293,"2021/01/21, 07:00:00",0.70446,0.7046,0.70427,0.70436,1e+100
1294,"2021/01/21, 08:00:00",0.70436,0.7044,0.70357,0.70433,1e+100
1295,"2021/01/21, 09:00:00",0.70433,0.70434,0.70237,0.70294,1e+100
1296,"2021/01/21, 10:00:00",0.70294,0.70341,0.70217,0.70337,1e+100
1297,"2021/01/21, 11:00:00",0.70337,0.70338,0.70252,0.70334,1e+100
1298,"2021/01/21, 12:00:00",0.70334,0.70334,0.70235,0.70265,1e+100
1299,"2021/01/21, 13:00:00",0.70265,0.70281,0.70191,0.70217,1e+100
1300,"2021/01/21, 14:00:00",0.70217,0.70345,0.70136,0.70305,1e+100
1301,"2021/01/21, 15:00:00",0.70305,0.70389,0.70198,0.70219,1e+100
1302,"2021/01/21, 16:00:00",0.70219,0.70245,0.70128,0.70218,1e+100
1303,"2021/01/21, 17:00:00",0.70218,0.70243,0.70161,0.70208,1e+100
1304,"2021/01/21, 18:00:00",0.70208,0.70223,0.70085,0.70112,1e+100
1305,"2021/01/21, 19:00:00",0.70112,0.70135,0.70077,0.701,1e+100
1306,"2021/01/21, 20:00:00",0.701,0.7013,0.70087,0.701,1e+100
1307,"2021/01/21, 21:00:00",0.701,0.70134,0.70057,0.70059,1e+100
1308,"2021/01/21, 22:00:00",0.70059,0.70109,0.70012,0.70042,1e+100
1309,"2021/01/21, 23:00:00",0.70042,0.70129,0.70001,0.70036,1e+100
1310,"2021/01/22, 00:00:00",0.70036,0.70062,0.69996,0.69996,1e+100
1311,"2021/01/22, 01:00:00",0.69996,0.70016,0.6996,0.69979,1e+100
1312,"2021/01/22, 02:00:00",0.69979,0.69984,0.69925,0.69926,1e+100
1313,"2021/01/22, 03:00:00",0.69926,0.69931,0.69863,0.69881,1e+100
1314,"2021/01/22, 04:00:00",0.69881,0.69889,0.69837,0.69852,1e+100
1315,"2021/01/22, 05:00:00",0.69852,0.69885,0.69831,0.69832,1e+100
1316,"2021/01/22, 06:00:00",0.69832,0.69849,0.69825,0.6984,1e+100
1317,"2021/01/22, 07:00:00",0.6984,0.6985,0.69822,0.69827,1e+100
1318,"2021/01/22, 08:00:00",0.69827,0.69869,0.69817,0.69823,1e+100
1319,"2021/01/22, 09:00:00",0.69823,0.69854,0.69696,0.69748,1e+100
1320,"2021/01/22, 10:00:00",0.69748,0.69772,0.69685,0.69691,1e+100
1321,"2021/01/22, 11:00:00",0.69691,0.69709,0.69644,0.69682,1e+100
1322,"2021/01/22, 12:00:00",0.69682,0.69709,0.69613,0.69652,1e+100
